Severity,Start_Lat,Start_Lng
2,35.206604,-80.796654
2,35.247711,-80.752487
2,35.183971,-80.82058
2,35.312759,-80.760139
2,35.098042,-80.784103
2,35.192757,-80.726173
2,35.304668,-80.716751
2,35.281132,-80.766617
2,35.202984,-80.724182
2,35.024281,-80.823471
2,35.032261,-80.806129
2,35.203949,-80.750381
2,35.241711,-80.858688
2,35.201351,-80.866013
2,35.177158,-80.783661
2,35.184582,-80.780411
2,35.369076,-80.790024
2,35.307396,-80.847939
2,35.187168,-80.904419
2,35.322094,-80.827751
2,35.213612,-80.835167
2,35.054329,-80.769653
2,35.23278,-80.807816
2,35.211449,-80.686699
2,35.242809,-80.884499
2,35.085739,-80.817909
2,35.172329,-80.854927
2,35.157333,-80.822304
2,35.220268,-80.81086
2,35.248539,-80.656479
2,35.087719,-80.847961
2,35.231941,-80.838722
2,35.087669,-80.852951
2,35.201954,-80.78569
2,35.077969,-80.869354
2,35.240948,-80.804245
2,35.23251,-80.674004
2,35.262009,-80.878754
2,35.286266,-80.761383
2,35.327614,-80.943451
2,35.20792,-80.8358
3,35.180435,-80.887138
2,35.031124,-80.806885
2,35.055889,-80.832222
2,35.2626,-80.851982
2,35.310139,-80.745712
2,35.17387,-80.803398
2,35.154453,-80.794968
2,35.166302,-80.773582
2,35.265049,-80.694092
2,35.167393,-80.965004
2,35.215614,-80.923088
2,35.16507,-80.911629
2,35.18074,-80.889297
2,35.196339,-80.713562
2,35.320782,-80.952553
2,35.215611,-80.780746
2,35.248322,-80.829178
2,35.309948,-80.838905
2,35.033634,-80.805428
2,35.221828,-80.750931
2,35.250561,-80.89888
2,35.306053,-80.749771
2,35.276901,-80.807045
2,35.305599,-80.962067
2,35.23608,-80.803261
2,35.295788,-80.743164
2,35.24844,-80.855789
2,35.27882,-80.775887
2,35.248322,-80.829178
2,35.117367,-80.779434
2,35.209572,-80.91835
2,35.216099,-80.856247
3,35.137508,-80.907677
3,35.239857,-80.851807
2,35.236706,-80.670204
2,35.09919,-80.970886
2,35.31506,-80.691277
2,35.087475,-80.811905
2,35.120049,-80.830971
2,35.148476,-80.830887
2,35.266289,-80.991257
2,35.267288,-80.746147
2,35.268471,-80.744476
2,35.295933,-80.743401
2,35.09919,-80.970886
2,35.119362,-80.958008
2,35.258339,-80.794792
2,35.315491,-80.782127
2,35.117249,-80.957558
2,35.120049,-80.830971
2,35.269859,-80.79435
2,35.210861,-80.856506
2,35.215778,-80.822113
3,35.162975,-80.889984
2,35.11866,-80.878716
2,35.146259,-80.895912
2,35.195869,-80.877243
2,35.167789,-80.87603
2,35.16375,-80.895164
2,35.276562,-80.793518
2,35.338249,-80.962975
2,35.14175,-80.7854
2,35.16375,-80.895164
2,35.15274,-80.876312
2,35.197803,-80.882736
2,35.211449,-80.686699
2,35.086418,-80.992348
2,35.306339,-80.750259
2,35.320782,-80.952553
2,35.172081,-80.851158
2,35.172329,-80.854927
2,35.172329,-80.854927
2,35.174301,-80.851089
2,35.305157,-80.857864
2,35.224297,-80.890915
2,35.206604,-80.796654
2,35.095909,-80.99218
2,35.245651,-81.004349
2,35.2085,-80.670097
2,35.206604,-80.796654
2,35.290779,-80.89138
2,35.261292,-80.877029
2,35.227268,-80.912468
2,35.333126,-80.721527
2,35.211521,-80.899368
2,35.225658,-80.720589
2,35.161999,-80.778137
2,35.208759,-80.913689
2,35.205605,-80.840843
2,35.134621,-80.939346
2,35.201687,-80.786522
2,35.202728,-80.784889
2,35.309914,-80.925972
3,35.348377,-80.733139
2,35.03363,-80.810013
2,35.135529,-80.891891
2,35.205276,-80.794212
2,35.299541,-80.982048
2,35.24968,-80.828194
2,35.166119,-80.966263
2,35.164268,-80.884262
2,35.117249,-80.957558
2,35.18475,-80.852737
2,35.307396,-80.847939
3,35.125256,-80.916336
2,35.019588,-80.832451
2,35.3713,-80.784492
2,35.201687,-80.786522
2,35.207069,-80.737511
2,35.21524,-80.734657
2,35.28997,-80.926826
2,35.117744,-80.822159
2,35.249519,-80.781059
2,35.100006,-80.778755
2,35.228939,-80.845108
2,35.228142,-80.77533
2,35.289661,-80.869141
2,35.258274,-80.736237
2,35.337761,-80.796654
2,35.283401,-80.748817
2,35.20985,-80.757179
2,35.128151,-80.87677
2,35.091969,-81.016602
2,35.20549,-80.830566
2,35.16666,-80.79464
2,35.284458,-80.712471
2,35.23431,-80.83329
2,35.245483,-80.893196
2,35.213821,-80.755753
2,35.255581,-80.907341
2,35.194359,-80.765747
2,35.295551,-80.779938
2,35.167393,-80.965004
2,35.201687,-80.786522
2,35.262676,-80.77227
2,35.15591,-80.748383
2,35.277241,-80.834679
2,35.20895,-80.822823
2,35.31398,-80.743019
2,35.335159,-80.715927
2,35.22364,-80.853951
2,35.11298,-80.882988
2,35.147175,-80.724228
3,35.321289,-80.940681
2,35.212719,-80.856628
2,35.262009,-80.878754
2,35.258339,-80.794792
2,35.13316,-80.839012
2,35.34856,-80.847679
2,35.148079,-80.973839
2,35.266586,-80.881927
2,35.201687,-80.786522
2,35.202499,-80.725975
2,35.227772,-80.74894
2,35.262676,-80.77227
2,35.201248,-80.773102
2,35.224297,-80.890915
2,35.30584,-80.724243
2,35.204464,-80.818497
2,35.185921,-80.72998
2,35.246429,-80.969818
2,35.214008,-80.771248
2,35.20137,-80.872917
2,35.15591,-80.748383
2,35.166973,-80.742683
2,35.249519,-80.781059
2,35.226139,-80.847023
2,35.268471,-80.744476
2,35.132305,-80.940567
2,35.226315,-80.910072
2,35.224548,-80.896477
2,35.054649,-80.850266
2,35.202011,-80.844749
2,35.20253,-80.730751
2,35.242889,-81.001793
2,35.247822,-80.785362
2,35.278908,-80.793503
2,35.152832,-80.848595
2,35.385818,-80.784058
2,35.183849,-80.755577
2,35.201672,-80.76059
2,35.208092,-80.783333
2,35.198872,-80.739182
2,35.291759,-80.728157
2,35.294182,-80.741409
2,35.06472,-80.847778
2,35.181931,-80.87355
2,35.182461,-80.871437
2,35.210781,-80.824608
2,35.185822,-80.746948
2,35.290691,-80.757011
2,35.16267,-80.73938
2,35.205559,-80.869469
2,35.211151,-80.866547
2,35.06472,-80.770088
2,35.235905,-80.880531
2,35.171249,-80.808243
2,35.23634,-80.759903
2,35.283249,-80.98053
2,35.148476,-80.830887
2,35.224514,-80.897873
2,35.311588,-80.717216
2,35.26968,-80.83757
2,35.26968,-80.83757
2,35.253464,-80.980301
2,35.224468,-80.835892
2,35.313934,-80.763725
2,35.172516,-80.86187
2,35.238499,-80.857849
2,35.241665,-80.983742
2,35.258339,-80.794792
3,35.272766,-80.837112
2,35.234638,-80.805618
2,35.208599,-80.863693
2,35.14764,-80.925926
2,35.180435,-80.887138
2,35.24958,-80.755531
2,35.32378,-80.94799
2,35.211586,-80.691628
2,35.154289,-80.97007
2,35.344681,-80.761833
2,35.18,-80.777779
2,35.195911,-80.827248
3,35.260948,-80.841278
2,35.189159,-80.830406
2,35.215611,-80.780746
2,35.166973,-80.742683
2,35.197803,-80.882736
2,35.17902,-80.883392
2,35.080902,-80.850151
2,35.148846,-80.801865
2,35.199619,-80.771202
2,35.22345,-80.830658
2,35.093361,-80.842796
2,35.196781,-80.726448
2,35.165401,-80.877693
2,35.218571,-80.82618
2,35.214008,-80.771248
2,35.276272,-80.83503
2,35.094505,-81.005142
2,35.202499,-80.725975
2,35.266033,-80.769127
3,35.209557,-80.875587
2,35.23185,-80.836479
2,35.242889,-81.001793
2,35.251915,-80.810249
2,35.233158,-80.757179
2,35.34211,-80.755569
2,35.254608,-80.812462
2,35.36026,-80.7584
2,35.104603,-80.985001
3,35.232204,-80.834206
2,35.294411,-80.746536
2,35.223709,-80.879349
2,35.137402,-80.876297
2,35.164894,-80.876122
2,35.296486,-80.743919
2,35.309948,-80.838905
2,35.333981,-80.848427
2,35.212719,-80.856628
2,35.148796,-80.896996
2,35.16291,-80.876068
2,35.226601,-80.747292
2,35.285679,-80.73156
2,35.170811,-80.796249
2,35.176159,-80.756569
2,35.164894,-80.876122
2,35.157089,-80.79229
2,35.218739,-80.837311
2,35.306187,-80.749687
2,35.225842,-80.847443
2,35.229038,-80.829391
2,35.087475,-80.811905
2,35.258274,-80.736237
2,35.317535,-80.776291
2,35.02203,-80.84919
2,35.337688,-80.81469
2,35.20985,-80.757179
2,35.30949,-80.717758
3,35.167393,-80.965004
3,35.34856,-80.847679
2,35.245483,-80.893196
2,35.313068,-80.708626
2,35.364841,-80.839134
2,35.2757,-80.80542
2,35.259762,-80.874687
2,35.223751,-80.839027
2,35.332939,-80.790756
2,35.183849,-80.755577
2,35.29361,-80.735962
2,35.27824,-80.834518
2,35.224079,-80.629059
2,35.233086,-80.876228
2,35.171612,-80.74575
2,35.289429,-80.757782
2,35.0569,-80.769829
2,35.172081,-80.851158
3,35.162975,-80.889984
4,35.147797,-80.896446
2,35.079304,-81.005753
2,35.086418,-80.992348
3,35.235046,-80.839439
2,35.043266,-80.830109
2,35.112972,-80.924629
2,35.197803,-80.882736
2,35.294487,-80.755608
2,35.225658,-80.720589
2,35.30505,-80.858368
2,35.307869,-80.84481
2,35.059982,-80.770042
2,35.220661,-80.815292
2,35.224129,-80.888611
2,35.058105,-80.812447
2,35.185921,-80.72998
2,35.18803,-80.883369
2,35.052849,-80.765709
2,35.119698,-80.880806
2,35.17651,-80.875877
2,35.051659,-80.76548
2,35.054329,-80.769653
2,35.210991,-80.682442
2,35.233082,-80.812683
2,35.307262,-80.849213
2,35.266907,-80.881973
2,35.194881,-80.874496
2,35.202499,-80.725975
2,35.064579,-80.76664
2,35.1045,-80.98484
2,35.213341,-80.833931
2,35.06472,-80.770088
2,35.244061,-80.89576
2,35.263279,-80.760292
2,35.16291,-80.876068
2,35.20892,-80.706383
2,35.179279,-80.884293
2,35.050869,-80.768433
2,35.237572,-80.940407
2,35.151642,-80.878143
2,35.351158,-80.873367
2,35.24638,-80.805092
3,35.273403,-80.844727
2,35.224861,-80.829079
2,35.135929,-80.875969
2,35.274502,-80.696732
3,35.361572,-80.748711
2,35.218979,-80.818993
2,35.291428,-80.768707
3,35.24815,-80.968735
3,35.313068,-80.708626
2,35.241665,-80.983742
2,35.292122,-80.796608
2,35.174381,-80.820709
2,35.148041,-80.855392
2,35.167393,-80.965004
2,35.117249,-80.957558
2,35.200119,-80.76532
2,35.230419,-80.840851
2,35.282513,-80.724091
2,35.087662,-80.863564
2,35.211586,-80.691628
2,35.275139,-80.948914
3,35.059982,-80.770042
2,35.313931,-80.823273
2,35.322708,-80.90197
2,35.246956,-80.896797
2,35.278908,-80.793503
2,35.223789,-80.749107
2,35.276272,-80.83503
2,35.32378,-80.94799
2,35.335159,-80.715927
2,35.179249,-80.862602
2,35.219238,-80.860558
2,35.27824,-80.834518
2,35.072472,-80.74968
2,35.202469,-80.82486
2,35.203194,-80.744057
2,35.16375,-80.895164
2,35.302135,-80.705849
2,35.325668,-80.945213
2,35.151642,-80.841629
2,35.235531,-80.940857
2,35.360321,-80.79995
2,35.228989,-80.863808
2,35.300671,-80.80677
2,35.365631,-80.85672
2,35.15591,-80.748383
2,35.059982,-80.770042
3,35.260948,-80.841278
2,35.147175,-80.724228
2,35.313068,-80.708626
2,35.206951,-80.835999
2,35.218948,-80.824409
2,35.269161,-80.814568
2,35.23732,-80.829483
2,35.195869,-80.877243
2,35.15197,-80.836472
2,35.034618,-80.847427
2,35.147175,-80.724228
2,35.216469,-80.807678
2,35.364841,-80.839134
2,35.384483,-80.755081
2,35.199619,-80.771202
2,35.198074,-80.82888
2,35.227058,-80.840828
2,35.331032,-80.800293
2,35.203011,-80.738777
2,35.201687,-80.786522
3,35.20166,-80.632973
2,35.108414,-80.978027
2,35.178391,-80.78569
3,35.283306,-80.77832
2,35.202789,-80.816917
2,35.23666,-80.794289
2,35.207279,-80.78569
2,35.087551,-80.862259
2,35.334454,-80.718765
2,35.226315,-80.910072
2,35.318775,-80.729553
3,35.254715,-80.889153
2,35.35833,-80.82267
2,35.274109,-80.79351
2,35.229385,-80.924652
2,35.242531,-80.779922
2,35.236801,-80.920387
2,35.31118,-80.712242
2,35.240028,-80.797638
2,35.06472,-80.847778
2,35.114208,-80.753998
2,35.26387,-80.880478
2,35.290047,-80.76339
2,35.167393,-80.965004
2,35.21796,-80.794403
2,35.279221,-80.8955
2,35.128948,-80.892593
2,35.145679,-80.902687
2,35.263672,-80.817574
2,35.237572,-80.940407
2,35.169609,-80.904716
2,35.249519,-80.781059
2,35.219311,-80.824638
2,35.066509,-80.864037
2,35.315529,-80.826012
2,35.159481,-80.920563
2,35.203693,-80.824593
2,35.244781,-80.864761
2,35.229385,-80.924652
2,35.266201,-80.731621
2,35.21516,-80.799812
2,35.273602,-80.811317
2,35.311928,-80.758347
2,35.175529,-80.770561
2,35.054329,-80.769653
2,35.088089,-80.865501
2,35.230091,-80.836594
2,35.194359,-80.765747
2,35.203548,-80.846802
2,35.054329,-80.769653
2,35.096851,-80.786461
2,35.146828,-80.825447
2,35.216137,-80.840096
2,35.208569,-80.757568
2,35.23288,-80.81105
2,35.262009,-80.878754
2,35.278908,-80.793503
2,35.11034,-80.795868
2,35.140419,-80.975594
2,35.381939,-80.789719
2,35.238369,-80.962318
3,35.260948,-80.841278
2,35.295601,-80.797981
2,35.241665,-80.983742
2,35.334473,-80.957413
2,35.265739,-80.794991
2,35.275928,-80.94133
2,35.089321,-80.870651
2,35.17469,-80.871399
2,35.382397,-80.786278
2,35.08765,-80.856277
2,35.223999,-80.883217
2,35.147175,-80.724228
2,35.070419,-80.842926
2,35.223751,-80.839027
2,35.238312,-80.897133
2,35.298431,-80.704659
2,35.211586,-80.691628
2,35.252945,-80.736618
2,35.184849,-80.878433
2,35.238369,-80.962318
2,35.21365,-80.855621
2,35.133202,-80.96946
2,35.318047,-80.753838
2,35.094452,-81.027473
3,35.272778,-80.833496
2,35.251915,-80.810249
2,35.138859,-80.738937
2,35.10165,-80.959839
2,35.21339,-80.863457
3,35.059982,-80.770042
2,35.116741,-80.958611
2,35.344189,-80.841751
2,35.229195,-80.866905
2,35.274834,-80.76696
2,35.291759,-80.728157
2,35.163422,-80.796387
2,35.146828,-80.825447
2,35.207661,-80.812088
3,35.262009,-80.878754
2,35.223961,-80.845261
2,35.220322,-80.835091
2,35.099449,-80.80761
2,35.023548,-80.84362
2,35.2272,-80.843063
2,35.149479,-80.876381
3,35.219578,-80.84716
2,35.202984,-80.724182
2,35.225842,-80.847443
2,35.278908,-80.793503
2,35.333988,-80.720291
2,35.055683,-80.854645
2,35.203629,-80.843071
2,35.15274,-80.876312
2,35.240452,-80.919487
2,35.240452,-80.919487
2,35.29475,-80.755539
2,35.248249,-80.856628
2,35.24844,-80.855789
2,35.320782,-80.952553
2,35.084099,-80.822929
2,35.238625,-80.919121
2,35.176769,-80.756561
2,35.223156,-80.724915
2,35.128948,-80.892593
2,35.206604,-80.796654
2,35.262676,-80.77227
2,35.03397,-80.848129
2,35.083889,-80.773262
2,35.31382,-80.700752
2,35.100006,-80.778755
2,35.205086,-80.718109
2,35.20739,-80.711388
2,35.210602,-80.69931
2,35.19529,-80.741592
2,35.229309,-80.916862
2,35.219429,-80.723129
2,35.239449,-80.836662
2,35.275051,-80.936737
2,35.194324,-80.873032
2,35.247711,-80.752487
2,35.077358,-80.843231
2,35.079201,-80.846588
2,35.080902,-80.850151
2,35.227871,-80.830963
2,35.087009,-80.814323
2,35.369656,-80.784348
2,35.291428,-80.768707
2,35.116741,-80.958611
2,35.196751,-80.791283
2,35.113468,-80.921761
2,35.227921,-80.878853
2,35.128151,-80.87677
2,35.330639,-80.784203
2,35.280991,-80.89846
2,35.100006,-80.778755
2,35.19125,-80.874855
2,35.055416,-80.843689
2,35.118469,-80.869728
2,35.209801,-80.840942
2,35.217499,-80.847992
2,35.29961,-80.699387
2,35.214001,-80.8619
2,35.214001,-80.8619
2,35.32378,-80.94799
2,35.224548,-80.896477
2,35.33884,-80.83429
2,35.241238,-80.93914
2,35.26825,-80.854012
2,35.223751,-80.839027
2,35.137821,-80.876389
2,35.296112,-80.793343
2,35.301041,-80.986961
2,35.276299,-80.727776
2,35.183849,-80.755577
2,35.260849,-80.775284
2,35.19326,-80.873451
2,35.270969,-80.855812
2,35.201687,-80.786522
2,35.166973,-80.742683
2,35.1427,-80.732201
2,35.2113,-80.835419
2,35.297779,-80.739151
2,35.307396,-80.847939
2,35.245483,-80.893196
2,35.33884,-80.83429
2,35.02354,-80.829132
2,35.295986,-80.743103
2,35.247059,-80.920929
2,35.266201,-80.731621
2,35.2724,-80.723228
2,35.06472,-80.847778
2,35.322094,-80.827751
2,35.17392,-80.869453
2,35.228939,-80.845108
2,35.231155,-80.808182
2,35.234993,-80.852959
2,35.31382,-80.700752
2,35.087589,-80.857979
2,35.212929,-80.765991
2,35.188801,-80.875633
2,35.294621,-80.975128
2,35.294621,-80.975128
2,35.369492,-80.781441
2,35.150841,-80.836868
2,35.184212,-80.80764
2,35.200119,-80.76532
2,35.216972,-80.835274
2,35.258339,-80.794792
2,35.06472,-80.770088
2,35.10078,-80.992737
2,35.2234,-80.866638
2,35.267319,-80.743217
3,35.270248,-80.730827
2,35.176769,-80.756561
2,35.25071,-80.81295
2,35.217739,-80.850418
2,35.160542,-80.821068
2,35.196442,-80.888451
2,35.3358,-80.909019
2,35.289249,-80.731522
2,35.266586,-80.881927
2,35.206604,-80.796654
2,35.219498,-80.824997
2,35.273212,-80.842819
2,35.266586,-80.881927
2,35.242088,-80.680031
2,35.138561,-80.93544
2,35.221996,-80.65062
2,35.259071,-80.914467
2,35.212139,-80.762733
2,35.250561,-80.89888
2,35.218979,-80.916367
2,35.222679,-80.750053
2,35.290047,-80.76339
2,35.172081,-80.851158
2,35.272911,-80.88517
2,35.30505,-80.858368
2,35.22226,-80.852631
1,35.242489,-80.663208
2,35.1744,-80.927399
2,35.138859,-80.738937
2,35.223156,-80.724915
2,35.055222,-80.85302
2,35.201687,-80.786522
2,35.217468,-80.85479
2,35.266033,-80.769127
2,35.284378,-80.675598
2,35.164894,-80.876122
2,35.210751,-80.858772
3,35.235046,-80.839439
2,35.196751,-80.791283
2,35.198898,-80.867798
2,35.277515,-80.726768
2,35.211842,-80.895462
2,35.20274,-80.734627
2,35.29874,-80.800797
2,35.193062,-80.795059
2,35.172119,-80.840797
2,35.307396,-80.847939
3,35.273315,-80.844734
2,35.112808,-80.85733
2,35.246956,-80.896797
2,35.178001,-80.879662
2,35.222698,-80.831718
2,35.320782,-80.952553
3,35.272884,-80.83548
2,35.064007,-80.815712
2,35.272045,-80.934586
2,35.254257,-80.982529
2,35.206604,-80.796654
2,35.276562,-80.793518
2,35.04063,-80.793907
2,35.196751,-80.791283
2,35.258274,-80.736237
2,35.266201,-80.731621
2,35.291229,-80.808243
2,35.223331,-80.624031
2,35.094265,-81.026077
2,35.150162,-80.990753
2,35.309219,-80.820053
2,35.20607,-80.922173
2,35.218349,-80.818207
2,35.223789,-80.841187
2,35.210991,-80.682442
2,35.2299,-80.867928
2,35.151642,-80.841629
2,35.311928,-80.758347
2,35.31382,-80.700752
3,35.146584,-80.631065
2,35.172009,-80.960823
2,35.20216,-80.91214
2,35.064571,-80.761742
2,35.219528,-80.836212
2,35.258339,-80.794792
2,35.26099,-80.819687
2,35.235905,-80.880531
2,35.2458,-80.936913
2,35.114784,-80.924271
2,35.211151,-80.866547
2,35.292728,-80.737312
2,35.095161,-80.990013
2,35.112411,-80.80146
2,35.258781,-80.873085
2,35.17651,-80.875877
2,35.250561,-80.89888
2,35.255562,-80.897438
2,35.266033,-80.769127
2,35.239563,-80.96962
2,35.239563,-80.96962
2,35.332279,-80.810081
2,35.262009,-80.878754
2,35.178982,-80.887642
2,35.245461,-80.877029
2,35.334454,-80.718765
3,35.311928,-80.758347
2,35.08696,-80.837578
2,35.220249,-80.828728
2,35.298809,-80.800461
2,35.214001,-80.8619
2,35.216225,-80.836655
2,35.147911,-80.804832
2,35.267448,-80.913559
2,35.204571,-80.86338
2,35.185921,-80.72998
2,35.042389,-80.84684
3,35.197803,-80.882736
2,35.29665,-80.79866
2,35.25988,-80.846489
2,35.262939,-80.804451
2,35.22945,-80.84568
2,35.21389,-80.83744
2,35.230049,-80.74234
2,35.253464,-80.980301
2,35.235363,-80.840187
2,35.252205,-80.736671
2,35.262009,-80.878754
2,35.158089,-80.970512
2,35.075691,-81.011711
2,35.305782,-80.749741
2,35.20525,-80.840828
2,35.245483,-80.893196
2,35.258274,-80.736237
2,35.214008,-80.771248
2,35.230591,-80.846977
2,35.307705,-80.752327
2,35.21706,-80.854347
2,35.224514,-80.897873
2,35.225769,-80.850731
2,35.07938,-80.772186
2,35.32687,-80.738701
2,35.332485,-80.744179
2,35.259579,-80.777161
2,35.264198,-80.804291
2,35.199619,-80.771202
2,35.27845,-80.709457
2,35.317535,-80.776291
2,35.21394,-80.830933
2,35.236366,-80.775192
2,35.054329,-80.769653
2,35.18626,-80.89048
2,35.14764,-80.925926
2,35.13765,-80.73838
2,35.18713,-80.871964
2,35.218071,-80.904678
2,35.247551,-80.839508
2,35.265591,-80.85704
2,35.20253,-80.730751
2,35.239975,-80.801643
2,35.207882,-80.852516
2,35.064007,-80.815712
2,35.18074,-80.889297
2,35.206131,-80.738419
2,35.215439,-80.876747
2,35.201687,-80.786522
2,35.370708,-80.7799
2,35.147175,-80.724228
2,35.205219,-80.750038
2,35.2085,-80.670097
2,35.168869,-80.90152
2,35.159309,-80.848763
2,35.174149,-80.756882
3,35.197803,-80.882736
2,35.311298,-80.824997
2,35.334454,-80.718765
2,35.288521,-80.729881
2,35.242889,-81.001793
2,35.183849,-80.755577
2,35.19125,-80.776657
3,35.273621,-80.966202
2,35.223011,-80.734756
2,35.138119,-80.838654
2,35.166973,-80.742683
2,35.233829,-80.895882
3,35.120499,-80.915611
3,35.125256,-80.916336
2,35.137642,-80.907516
2,35.086002,-80.817123
2,35.325668,-80.945213
2,35.087475,-80.811905
3,35.364819,-80.838966
3,35.355991,-80.726227
4,35.332169,-80.720467
2,35.18211,-80.875801
3,35.180828,-80.885666
2,35.249519,-80.781059
2,35.348701,-80.847626
2,35.135948,-80.88662
2,35.303001,-80.697121
2,35.26968,-80.83757
2,35.19524,-80.820862
2,35.224331,-80.890541
2,35.21217,-80.8265
2,35.221996,-80.65062
2,35.225658,-80.720589
2,35.266586,-80.881927
2,35.190037,-80.838531
2,35.237228,-80.877899
2,35.296055,-80.742958
2,35.31477,-80.795601
2,35.14653,-80.953033
2,35.283401,-80.748817
2,35.201672,-80.76059
2,35.248428,-80.789139
2,35.31847,-80.830368
2,35.208759,-80.913689
3,35.273151,-80.842583
2,35.280029,-80.735336
2,35.117249,-80.957558
2,35.183472,-80.753227
2,35.316154,-80.771545
2,35.055027,-80.769577
2,35.263008,-80.884239
2,35.080902,-80.850151
2,35.288952,-80.755371
2,35.151299,-80.970802
2,35.149399,-80.971497
2,35.094765,-81.02993
2,35.319839,-80.811958
2,35.201893,-80.785049
2,35.336288,-80.812637
2,35.308311,-80.797661
2,35.279388,-80.790359
2,35.141842,-80.834763
2,35.079739,-80.735703
2,35.226315,-80.910072
2,35.276562,-80.793518
2,35.14085,-80.819168
3,35.146584,-80.631065
2,35.216621,-80.832596
2,35.189152,-80.882477
2,35.25528,-80.860321
2,35.150841,-80.836868
2,35.259579,-80.926163
2,35.311928,-80.758347
2,35.14637,-80.9226
3,35.276756,-80.806931
2,35.213821,-80.755753
2,35.374321,-80.793221
2,35.116581,-80.780952
2,35.15554,-80.848358
2,35.351471,-80.86483
2,35.353596,-80.856064
2,35.36972,-80.734329
