Severity,Start_Lat,Start_Lng
2,29.785,-95.60532
2,29.91279,-95.41267
2,29.83158,-95.38293
2,29.70669,-95.27202
2,29.86778,-95.40685
2,29.78475,-95.68309
2,29.73745,-95.35052
3,29.731697,-95.391398
3,29.73286,-95.37476
2,29.70165,-95.29513
2,29.77041,-95.45624
3,29.78448,-95.46853
4,29.80316,-95.16327
3,29.76319,-95.45555
3,29.62293,-95.38674
3,29.68424,-95.27658
3,29.67921,-95.44543
2,29.78654,-95.21868
2,29.787097,-95.21868
2,29.77004,-95.35177
2,29.73745,-95.35052
2,29.70669,-95.25019
2,29.76807,-95.35602
2,29.65639,-95.25378
2,29.92904,-95.41176
2,29.71833,-95.37784
2,29.7932,-95.37157
2,29.93599,-95.52825
3,29.776879,-95.384017
3,29.78433,-95.48716
2,29.81157,-95.34702
2,29.7148,-95.31466
3,29.81036,-95.37394
2,29.76679,-95.36639
2,29.68104,-95.37618
2,29.67786,-95.41142
2,29.68089,-95.37319
3,29.785,-95.60532
3,29.69047,-95.32889
2,29.72201,-95.51138
2,29.85664,-95.56372
3,29.6506,-95.38756
3,29.78349,-95.47476
3,29.78912,-95.33995
3,29.765056,-95.265262
3,29.73276,-95.3868
3,29.62293,-95.38674
3,29.70662,-95.51081
2,29.74078,-95.45813
2,29.8346,-95.38534
2,29.95159,-95.41762
2,29.69409,-95.55713
2,29.8567,-95.51915
2,29.68045,-95.38746
2,29.82857,-95.38091
2,29.83158,-95.38293
3,29.731034,-95.399897
3,29.71976,-95.53897
2,29.75407,-95.45545
3,29.77556,-95.36771
3,29.74078,-95.45813
2,29.85122,-95.50942
3,29.93736,-95.48361
3,29.90194,-95.41219
2,29.81395,-95.37916
2,29.81644,-95.3758
2,29.731858,-95.266369
3,29.74078,-95.45813
2,29.73679,-95.36907
2,29.73335,-95.37172
2,29.70212,-95.29549
2,29.76075,-95.26536
3,29.73213,-95.38419
3,29.72523,-95.46022
3,29.72654,-95.46599
3,29.94077,-95.40886
2,29.80154,-95.37191
3,29.7302,-95.45506
3,29.70669,-95.27202
3,29.6966,-95.31552
2,29.77361,-95.25166
2,29.683777,-95.275807
2,29.60071,-95.31773
3,29.70653,-95.25024
2,29.75956,-95.4087
2,29.75965,-95.40845
2,29.85167,-95.50475
2,29.85162,-95.50458
3,29.93173,-95.41203
2,29.652838,-95.561533
2,29.653041,-95.563032
2,29.89631,-95.41237
2,29.80978,-95.34205
2,29.79264,-95.37183
2,29.847107,-95.394082
2,29.736486,-95.304827
2,29.87852,-95.54921
3,29.774583,-95.257029
3,29.72523,-95.46022
3,29.98729,-95.42376
2,29.78183,-95.56333
2,29.7844,-95.57326
2,29.78411,-95.56745
3,29.71838,-95.26605
3,29.68078,-95.36396
3,29.810515,-95.335128
3,29.70212,-95.29549
2,29.698447,-95.520403
2,29.80331,-95.44869
3,29.71528,-95.50101
2,29.760792,-95.361974
2,29.84751,-95.3941
2,29.74806,-95.2648
2,29.735779,-95.623703
2,29.73595,-95.62369
2,29.59192,-95.38624
2,29.60633,-95.42247
2,29.606331,-95.422439
3,29.71528,-95.50101
2,29.67786,-95.41142
3,29.69173,-95.28362
2,29.70736,-95.25416
2,29.84481,-95.49824
2,29.67669,-95.38158
3,29.69173,-95.28362
3,29.72523,-95.46022
2,29.76319,-95.45555
2,29.72523,-95.46022
2,29.79489,-95.49106
2,29.7949,-95.489996
2,29.809624,-95.440368
2,29.683777,-95.275807
2,29.68127,-95.36673
2,29.68048,-95.36665
2,29.7051,-95.53806
2,29.70493,-95.53793
2,29.76319,-95.45555
2,29.75564,-95.55819
2,29.77754,-95.37185
2,29.73044,-95.42029
3,29.78447,-95.58767
2,29.873687,-95.409953
2,29.87327,-95.40984
2,29.74216,-95.35743
3,29.91022,-95.61172
3,29.72523,-95.46022
3,29.6867,-95.53184
3,29.76363,-95.36994
2,29.67669,-95.38158
2,29.86895,-95.56315
2,29.80408,-95.44794
2,29.82857,-95.38091
2,29.96837,-95.4199
2,29.89638,-95.20359
2,29.81395,-95.37916
2,29.81269,-95.41887
2,29.834265,-95.38431
2,29.738294,-95.367017
2,29.74457,-95.385977
2,29.78847,-95.452
2,29.794193,-95.420324
2,29.794012,-95.419553
2,29.751,-95.35746
2,29.79647,-95.56363
3,29.59192,-95.38624
2,29.72892,-95.37246
2,29.68652,-95.33759
2,29.72597,-95.46067
2,29.72693,-95.46451
2,29.72654,-95.46599
3,29.60942,-95.38658
2,29.59696,-95.39777
3,29.6506,-95.38756
3,29.7302,-95.45506
3,29.74216,-95.35743
2,29.938827,-95.38329
2,29.74767,-95.556169
2,29.93845,-95.38307
2,29.74747,-95.555702
2,29.899969,-95.495798
2,29.89933,-95.495619
3,29.63583,-95.52948
3,29.87203,-95.40891
2,29.63031,-95.17059
3,29.76793,-95.56203
2,29.634654,-95.38683
2,29.65368,-95.565609
3,29.80408,-95.44794
2,29.597461,-95.386361
3,29.75407,-95.45545
2,29.9466,-95.41623
2,29.68633,-95.45908
3,29.87203,-95.40891
2,29.77078,-95.21093
2,29.655,-95.55187
2,29.881049,-95.412078
2,29.74114,-95.4583
2,29.81405,-95.36061
2,29.75564,-95.55819
3,29.68633,-95.45908
2,29.71879,-95.55184
2,29.83158,-95.38293
2,29.94098,-95.40721
2,29.94081,-95.40396
2,29.94546,-95.41527
3,29.80496,-95.45335
4,29.70603,-95.51106
2,29.67921,-95.44543
2,29.96184,-95.54945
3,29.751,-95.35746
3,29.81392,-95.37013
2,29.943739,-95.525219
2,29.70911,-95.66713
2,29.64197,-95.24409
2,29.73584,-95.631195
2,29.735676,-95.631004
2,29.70635,-95.24543
2,29.705673,-95.244821
2,29.72311,-95.437712
2,29.7257,-95.47638
2,29.72526,-95.430619
3,29.61619,-95.19189
3,29.76319,-95.45555
3,29.74216,-95.35743
2,29.60051,-95.255818
2,29.73679,-95.36907
2,29.74216,-95.35743
3,29.69587,-95.30032
2,29.70165,-95.29513
3,30.00109,-95.58265
3,29.6963,-95.29152
2,29.846033,-95.56363
3,29.60093,-95.1995
2,29.68686,-95.37874
3,29.8567,-95.51915
2,29.6008,-95.26622
2,29.59986,-95.26641
2,29.83479,-95.35612
2,29.66493,-95.55935
2,29.6559,-95.56326
2,29.65859,-95.56009
2,29.8346,-95.38534
2,29.6571,-95.49214
2,29.6573,-95.49194
3,29.91279,-95.41267
2,29.79647,-95.56363
2,29.78408,-95.55943
2,29.78734,-95.56344
3,29.77385,-95.3404
2,29.59696,-95.39777
3,29.65639,-95.25378
3,29.7844,-95.57326
3,29.94113,-95.41264
3,29.80635,-95.44526
3,29.67786,-95.41142
3,29.82341,-95.168006
3,29.937119,-95.483346
3,29.77904,-95.37775
3,29.78502,-95.60869
2,29.70165,-95.29513
2,29.84449,-95.49782
2,29.74058,-95.36522
2,29.78449,-95.59097
2,29.8414,-95.48891
2,29.84148,-95.48878
2,29.83599,-95.616032
2,29.83615,-95.618459
2,29.938883,-95.396249
2,29.80316,-95.16327
2,29.78458,-95.64303
3,29.93173,-95.41203
2,29.77135,-95.32992
3,29.72523,-95.46022
2,29.70165,-95.29513
3,29.78372,-95.46021
4,29.75924,-95.14621
2,29.73779,-95.146036
2,29.75514,-95.55764
3,29.88177,-95.57197
2,29.93865,-95.38724
3,29.78458,-95.64303
3,29.966041,-95.419
2,29.774583,-95.257029
2,29.85754,-95.40148
2,29.78447,-95.58767
2,29.63853,-95.38691
2,29.65166,-95.25098
2,29.85459,-95.51571
2,29.78423,-95.53878
2,29.68833,-95.2806
2,29.715851,-95.379211
3,29.738364,-95.366967
3,29.72523,-95.46022
2,29.60426,-95.20873
2,29.937128,-95.381207
2,29.76774,-95.36148
2,29.93865,-95.38724
3,29.72594,-95.48294
2,29.60064,-95.2504
3,29.72523,-95.46022
2,29.658,-95.55592
2,29.6559,-95.56326
2,29.65859,-95.56009
2,29.80355,-95.28137
3,29.7717,-95.45596
3,29.7717,-95.45596
4,29.76363,-95.36994
4,29.69946,-95.51889
3,29.92887,-95.41205
3,29.93261,-95.41175
3,29.896609,-95.54948
2,29.965611,-95.420522
2,29.86778,-95.40685
2,29.59715,-95.19604
3,29.78511,-95.4521
2,29.71777,-95.3198
2,29.78511,-95.4521
3,29.60058,-95.46449
2,29.78511,-95.4521
2,29.7711,-95.19461
2,29.87661,-95.56279
2,29.675238,-95.382058
2,29.71223,-95.55744
2,29.961174,-95.547731
2,29.81395,-95.379171
2,29.81395,-95.37916
2,29.62599,-95.27573
2,29.62599,-95.27573
2,29.7387,-95.14593
2,29.96027,-95.37988
3,29.73845,-95.26518
2,29.758041,-95.37475
3,29.68052,-95.35974
2,29.73779,-95.146036
2,29.82917,-95.49133
2,29.82917,-95.49133
3,29.736411,-95.368389
2,29.76249,-95.35928
2,29.77378,-95.36763
2,29.71879,-95.55184
3,29.72892,-95.37246
3,29.66917,-95.2622
3,29.76548,-95.45602
2,29.78461,-95.61736
3,29.62571,-95.22679
3,29.78398,-95.49638
2,29.60294,-95.38695
3,29.78414,-95.52798
4,29.86342,-95.5327
2,29.72583,-95.37557
3,29.77378,-95.36763
2,29.83146,-95.3831
3,29.72523,-95.46022
2,29.78847,-95.452
3,29.7257,-95.47638
3,29.92887,-95.41205
2,29.69314,-95.52563
2,29.67762,-95.42486
2,29.75564,-95.55819
3,29.78475,-95.68309
2,29.72523,-95.46022
2,29.78461,-95.61736
2,29.651882,-95.265098
2,29.651882,-95.265098
2,29.741453,-95.53846
2,29.741453,-95.53846
2,29.67872,-95.50875
2,29.67872,-95.50875
2,29.78475,-95.68309
3,29.76916,-95.33565
2,29.745924,-95.55768
3,29.74216,-95.35743
3,29.8094,-95.30959
3,29.7717,-95.45596
3,29.810515,-95.335128
2,29.59715,-95.19604
2,29.58921,-95.18701
2,29.885749,-95.200652
2,29.70176,-95.37461
2,29.939814,-95.520529
2,29.80831,-95.32977
2,29.84978,-95.34213
2,29.84978,-95.34213
2,29.85772,-95.30061
2,29.85758,-95.30046
2,29.949841,-95.412375
2,29.949841,-95.412375
2,29.7106,-95.61477
2,29.7106,-95.61477
2,29.726207,-95.467246
2,29.752803,-95.356043
2,29.59192,-95.38624
2,29.81405,-95.36061
2,29.94103,-95.52111
2,29.93722,-95.50902
2,29.608913,-95.20193
3,29.85441,-95.33345
2,29.93599,-95.52825
2,29.78466,-95.55073
2,29.75514,-95.55764
2,29.93599,-95.52825
3,29.81785,-95.37722
3,29.68833,-95.2806
3,29.725828,-95.46022
3,29.76914,-95.33667
3,29.81395,-95.37916
3,29.72994,-95.45142
4,29.78485,-95.57439
3,29.68089,-95.37319
3,29.71396,-95.31375
3,29.77766,-95.41073
2,29.86778,-95.40685
3,29.72952,-95.42958
2,29.72904,-95.64398
2,29.72919,-95.64398
3,29.86778,-95.40685
3,29.685416,-95.341267
3,29.76732,-95.26535
3,29.76732,-95.26535
2,29.77378,-95.36763
2,29.69555,-95.29522
2,29.93865,-95.38724
2,29.72994,-95.451423
2,29.72804,-95.461857
4,29.71565,-95.31599
2,29.93917,-95.35038
2,29.73779,-95.146036
2,29.70603,-95.51106
2,29.77799,-95.43449
2,29.70035,-95.55707
2,29.733618,-95.371125
2,29.67717,-95.422236
2,29.77892,-95.376791
2,29.69047,-95.32889
2,29.72286,-95.501
2,29.60064,-95.2504
2,29.7843,-95.56055
2,29.807794,-95.442621
2,29.86175,-95.52936
3,29.92715,-95.55086
2,29.58921,-95.18701
2,29.93865,-95.38724
3,29.7329,-95.45993
2,29.78476,-95.66375
3,29.67435,-95.26679
3,29.70625,-95.24219
2,29.65072,-95.25019
2,29.8133,-95.46222
2,29.84565,-95.37571
2,29.84565,-95.37571
2,29.82857,-95.38091
2,29.81721,-95.45011
2,29.81721,-95.45011
2,29.87318,-95.30069
2,29.87318,-95.30069
2,29.69565,-95.30007
2,29.719951,-95.50113
3,29.8489,-95.50563
2,29.776879,-95.384017
2,29.594944,-95.193444
2,29.937734,-95.467368
2,29.78447,-95.58767
3,29.7257,-95.47638
2,29.9394,-95.32087
2,29.69173,-95.28362
4,29.8094,-95.30959
3,29.91695,-95.41245
2,29.77818,-95.28006
3,29.6966,-95.31552
2,29.758271,-95.35173
2,29.918368,-95.616899
2,29.81132,-95.33528
3,29.73713,-95.34964
3,29.71795,-95.31968
2,29.71795,-95.31968
2,29.77427,-95.32222
2,29.72985,-95.60583
2,29.729841,-95.605659
2,29.725699,-95.476792
2,29.68541,-95.38042
3,29.93756,-95.46695
2,29.92904,-95.41176
2,29.6867,-95.53184
4,29.89379,-95.58945
3,29.78413,-95.52127
3,29.77766,-95.41073
2,29.7945,-95.56329
2,29.74216,-95.35743
3,29.849014,-95.333821
3,29.81404,-95.36111
2,29.784943,-95.71165
3,29.77364,-95.242432
2,29.93903,-95.361414
3,29.73276,-95.3868
3,29.76363,-95.36994
2,29.67435,-95.26679
2,29.74172,-95.36463
2,29.731296,-95.50112
2,29.731844,-95.50133
3,29.81279,-95.40872
2,29.76319,-95.45555
4,29.77645,-95.39705
2,29.65639,-95.25378
2,29.80831,-95.32977
2,29.67769,-95.2697
2,29.69969,-95.28239
4,29.77686,-95.39025
2,29.77645,-95.39705
2,29.81356,-95.39551
2,29.92904,-95.41176
2,29.76548,-95.45602
3,29.87203,-95.40891
2,29.76363,-95.36994
2,29.9466,-95.41623
2,29.70212,-95.29549
2,29.73694,-95.5577
3,29.93917,-95.35038
2,29.74273,-95.26493
2,29.81279,-95.40872
2,29.65308,-95.54993
2,29.78527,-95.70766
2,29.92904,-95.41176
2,29.86175,-95.52936
3,29.723754,-95.491474
3,29.77744,-95.40667
2,29.92864,-95.37856
3,29.84359,-95.3333
3,29.85122,-95.50942
2,29.83158,-95.38293
3,29.81113,-95.33869
3,29.7352,-95.38485
3,29.68833,-95.2806
2,29.77799,-95.43449
2,29.78408,-95.55943
2,29.79647,-95.56363
2,29.78734,-95.56344
2,29.810515,-95.335128
2,29.807704,-95.456545
2,29.722932,-95.46019
2,29.76319,-95.45555
2,29.674797,-95.558951
2,29.674797,-95.558951
2,29.89631,-95.41237
3,29.6963,-95.29152
2,29.94081,-95.40396
2,29.94546,-95.41527
2,29.94098,-95.40721
2,29.777333,-95.428152
3,29.83151,-95.33453
2,29.81279,-95.40872
2,29.94077,-95.40886
3,29.77378,-95.36763
2,29.75564,-95.55819
2,29.93865,-95.38724
2,29.68782,-95.55778
3,29.85772,-95.5643
3,29.74314,-95.35903
2,29.78502,-95.60869
2,29.96208,-95.548191
2,29.91868,-95.20038
2,29.784319,-95.522688
2,29.69047,-95.32889
3,29.749321,-95.45621
4,29.73365,-95.3448
4,29.80081,-95.450284
2,29.59696,-95.39777
2,29.63583,-95.52948
3,29.72941,-95.44641
2,29.723822,-95.4602
3,29.71656,-95.37895
3,29.69173,-95.28362
2,29.76816,-95.356299
4,29.8545,-95.51539
4,29.93897,-95.35286
4,29.68045,-95.38746
3,29.721579,-95.26601
3,29.93917,-95.35038
2,29.60029,-95.32652
3,29.7846,-95.51442
3,29.878956,-95.412114
3,29.68541,-95.38042
2,29.67697,-95.5599
2,29.67697,-95.5599
3,29.7705,-95.17783
3,29.811202,-95.435861
2,29.807329,-95.563271
2,29.60051,-95.255818
3,29.99158,-95.3958
3,29.71491,-95.26631
2,29.77716,-95.5628
2,29.78182,-95.56272
2,29.78408,-95.55943
2,29.73845,-95.26518
3,29.79,-95.3719
3,29.67435,-95.26679
4,29.67435,-95.26679
3,29.82857,-95.38091
3,30.00701,-95.42734
3,30.00701,-95.42734
2,30.00701,-95.42734
2,29.91279,-95.41267
2,29.77701,-95.27198
2,29.77701,-95.27198
2,29.67786,-95.41142
2,29.93865,-95.38724
2,29.77438,-95.3121
2,29.776879,-95.384017
2,29.7227,-95.50072
2,29.62293,-95.38674
2,29.94971,-95.53271
2,29.60124,-95.20016
2,29.78372,-95.46021
2,29.71777,-95.3198
2,29.72131,-95.32648
2,29.7329,-95.45993
2,29.78639,-95.37007
2,29.76732,-95.26535
2,29.83151,-95.33453
3,29.72613,-95.47094
2,29.82507,-95.56364
2,29.87796,-95.548822
3,29.78527,-95.706086
2,29.91695,-95.41245
3,29.7717,-95.45596
3,29.83212,-95.17524
3,29.82224,-95.16714
2,29.78475,-95.68309
2,29.69969,-95.28239
2,29.70423,-95.27579
2,29.78475,-95.68309
2,29.78502,-95.60869
2,29.75407,-95.45545
2,29.803768,-95.44991
2,29.808676,-95.338264
2,29.65942,-95.47667
2,29.65959,-95.47638
2,29.81644,-95.3758
2,29.81392,-95.37013
2,29.80831,-95.32977
2,29.72693,-95.46451
2,29.72654,-95.46599
2,29.72597,-95.46067
2,29.93865,-95.38724
2,29.67891,-95.40385
3,29.85459,-95.51571
3,29.785,-95.60532
3,29.74216,-95.35743
2,29.69173,-95.28362
2,29.81409,-95.38832
2,29.8141,-95.38256
3,29.7711,-95.19461
2,29.73713,-95.34964
3,29.81282,-95.42516
2,29.78496,-95.58352
2,29.822386,-95.33507
3,29.85441,-95.33345
3,29.77754,-95.37185
2,29.70851,-95.30524
2,29.685741,-95.340857
2,29.87203,-95.40891
2,29.78731,-95.24278
2,29.78461,-95.522988
2,29.746856,-95.557703
2,29.84751,-95.3941
2,29.93173,-95.41203
2,29.75514,-95.55764
2,29.704788,-95.418329
2,29.704788,-95.418329
2,29.730157,-95.42749
2,29.67471,-95.57727
2,29.67471,-95.57727
2,29.7265,-95.460238
2,29.722561,-95.376526
3,29.62293,-95.38674
2,29.5979,-95.37332
2,29.97946,-95.42199
3,29.60019,-95.34599
2,29.77854,-95.562854
3,29.67435,-95.26679
4,29.67774,-95.407901
4,29.67786,-95.41142
3,29.731302,-95.401631
3,29.69946,-95.51889
3,29.799147,-95.275063
4,29.8814,-95.32338
4,29.72205,-95.49293
3,29.78349,-95.47476
3,29.84691,-95.5018
2,29.725849,-95.476824
2,29.80895,-95.44116
3,29.81649,-95.46523
2,29.745924,-95.55768
3,29.68089,-95.37319
3,29.70165,-95.29513
2,29.89083,-95.41199
2,29.89083,-95.41199
2,29.9391,-95.38112
2,29.77385,-95.3404
2,29.78462,-95.649227
2,29.81845,-95.56383
2,29.896609,-95.54948
3,29.83146,-95.3831
2,29.81157,-95.34702
3,29.7302,-95.45506
3,29.73136,-95.4598
3,29.73004,-95.45774
3,29.7339,-95.45944
3,29.90485,-95.31079
3,29.7705,-95.17783
2,29.70634,-95.51092
2,29.70669,-95.27202
2,29.78421,-95.51158
2,29.84214,-95.39068
3,29.77728,-95.42233
2,29.81285,-95.40279
2,30.02882,-95.40548
2,29.77285,-95.23123
3,29.87819,-95.19345
3,29.80408,-95.44794
3,29.67781,-95.42791
2,29.75307,-95.55806
2,29.77799,-95.43449
3,29.70405,-95.27561
2,29.77754,-95.37185
2,29.7227,-95.50072
2,29.73136,-95.4598
3,29.72676,-95.33465
2,29.72693,-95.46451
2,29.72654,-95.46599
3,29.81282,-95.42516
3,29.77728,-95.42233
2,29.83158,-95.38293
2,29.71777,-95.3198
3,29.72523,-95.46022
3,29.7846,-95.51442
3,29.78413,-95.47405
3,29.90194,-95.41219
2,29.81405,-95.36061
2,29.93835,-95.392092
3,29.67786,-95.41142
3,29.77805,-95.28858
2,29.93995,-95.42329
3,29.77419,-95.32094
2,29.69946,-95.51889
2,29.646728,-95.541993
2,29.93835,-95.392092
3,29.93173,-95.41203
2,29.65218,-95.38712
2,29.72892,-95.37246
3,29.73562,-95.34725
2,29.85772,-95.5643
2,29.74485,-95.55783
3,29.74216,-95.35743
3,29.68099,-95.35466
3,29.68045,-95.38746
4,29.93897,-95.35286
2,29.936905,-95.516046
2,29.70851,-95.30524
2,29.7945,-95.56329
2,29.78559,-95.717642
4,29.751,-95.35746
4,29.84214,-95.39068
3,29.82643,-95.3806
2,29.77822,-95.373456
3,29.77378,-95.36763
3,29.77686,-95.39025
3,29.76857,-95.35534
2,29.84678,-95.50171
2,29.75514,-95.55764
2,29.85117,-95.5095
2,29.77805,-95.28858
2,29.872893,-95.409732
2,29.73562,-95.34725
3,29.771505,-95.455957
2,29.80926,-95.32111
3,29.93261,-95.41175
3,29.77701,-95.27198
3,29.74211,-95.3643
2,29.93761,-95.47618
2,29.68633,-95.45908
2,29.78475,-95.68309
2,29.80408,-95.44794
2,29.77904,-95.37775
4,29.773708,-95.366984
2,29.77556,-95.29769
2,29.72205,-95.49293
2,29.89631,-95.41237
2,29.80408,-95.44794
2,29.59715,-95.19604
2,29.72941,-95.44641
3,29.770469,-95.26495
3,29.83146,-95.3831
3,29.942977,-95.524616
2,29.86175,-95.52936
3,29.74216,-95.35743
2,29.8133,-95.46222
3,29.85441,-95.33345
2,29.59671,-95.40614
2,29.78762,-95.33964
2,29.707305,-95.253828
3,29.78496,-95.58352
2,29.59657,-95.41453
2,29.84449,-95.49782
2,29.76679,-95.35643
2,29.7382,-95.44157
2,29.76679,-95.35643
2,29.7382,-95.44157
4,29.78762,-95.33964
3,29.77378,-95.36763
2,29.68073,-95.37089
2,29.75564,-95.55819
3,29.7844,-95.57326
3,29.72613,-95.47094
3,29.81392,-95.35778
3,29.78423,-95.50146
2,29.735656,-95.459353
2,29.70669,-95.25019
2,29.71491,-95.26631
2,29.71905,-95.54766
2,29.81356,-95.39551
2,29.86778,-95.40685
2,29.77427,-95.32222
2,29.723822,-95.4602
2,29.93904,-95.35971
2,29.61619,-95.19189
2,29.83146,-95.3831
2,29.8141,-95.35722
3,29.67781,-95.42791
2,29.60093,-95.1995
2,29.93904,-95.35971
3,29.712862,-95.623252
2,29.81285,-95.40279
2,29.60029,-95.32652
2,29.78349,-95.47476
2,29.75564,-95.55819
2,29.81279,-95.40872
3,29.627696,-95.22905
2,29.765298,-95.367111
3,29.725701,-95.475861
2,29.926442,-95.411922
2,29.93835,-95.392092
3,29.81036,-95.37394
2,29.77427,-95.32222
2,29.72523,-95.46022
2,29.7329,-95.45993
2,29.87203,-95.40891
2,29.7843,-95.56055
2,29.71879,-95.55184
2,29.937734,-95.467368
3,29.59192,-95.38624
2,29.81356,-95.39551
3,29.77378,-95.36763
3,29.80428,-95.28728
3,29.74806,-95.2648
3,29.68833,-95.2806
4,29.68424,-95.27658
2,29.76842,-95.341477
2,29.80895,-95.44116
2,29.783812,-95.34001
2,29.83607,-95.33394
2,29.67739,-95.4237
2,29.730936,-95.402006
3,29.68078,-95.36396
3,29.7257,-95.47638
2,29.622858,-95.513717
2,29.80177,-95.33963
3,29.772371,-95.230022
4,29.89668,-95.59339
3,29.903671,-95.603251
3,29.89668,-95.59339
2,29.78461,-95.522988
3,29.7357,-95.369647
2,29.83158,-95.38293
2,29.680881,-95.355976
2,29.891727,-95.411999
2,29.80442,-95.29
2,29.96577,-95.41893
3,29.76319,-95.45555
4,29.6524,-95.25178
4,29.78265,-95.45609
4,29.77587,-95.45561
4,29.77768,-95.4553
2,29.8148,-95.375511
2,29.93865,-95.38724
4,29.83158,-95.38293
2,29.65166,-95.25098
2,29.67304,-95.38132
2,29.67785,-95.38099
2,29.66822,-95.38272
2,29.68347,-95.38179
2,29.77904,-95.37775
2,29.77904,-95.37775
2,29.847107,-95.394082
3,29.77904,-95.37775
2,29.942406,-95.415319
3,29.77001,-95.34979
2,29.796989,-95.450446
3,29.77754,-95.37185
2,29.73276,-95.3868
3,29.9466,-95.41623
3,29.71795,-95.31968
3,29.79,-95.3719
2,29.85459,-95.51571
2,29.77068,-95.16908
2,29.91695,-95.41245
2,29.67941,-95.44912
2,29.90804,-95.31041
2,29.67786,-95.41142
2,29.78458,-95.64303
3,29.77378,-95.36763
2,29.93599,-95.52825
2,29.73845,-95.26518
3,29.76645,-95.34765
2,29.81356,-95.39551
2,29.80154,-95.37191
2,29.937341,-95.50049
3,29.90194,-95.41219
2,29.62181,-95.18195
2,29.71478,-95.55728
3,29.77645,-95.39705
3,29.74806,-95.2648
2,29.948863,-95.416715
2,29.766241,-95.366629
2,29.86778,-95.40685
2,29.86234,-95.40383
3,29.70669,-95.27202
3,29.771582,-95.15099
2,29.87013,-95.54779
2,29.602941,-95.38644
3,29.77556,-95.29769
2,29.696963,-95.314144
2,29.68782,-95.55778
3,29.72523,-95.46022
3,29.781023,-95.45408
3,29.81279,-95.40872
2,29.93599,-95.52825
4,29.70844,-95.67821
3,29.67927,-95.44094
4,29.76982,-95.342762
2,29.80895,-95.44116
3,29.678373,-95.539488
3,29.68052,-95.35974
4,29.77004,-95.35177
4,29.81036,-95.37394
2,29.76961,-95.26541
2,29.7779,-95.291293
4,29.82857,-95.38091
2,29.90804,-95.31041
2,29.788742,-95.45235
2,29.93893,-95.37492
3,29.81318,-95.33532
2,29.8392,-95.56395
3,29.8292,-95.335
2,29.9466,-95.41623
2,29.81157,-95.34702
3,29.728684,-95.372614
3,29.73286,-95.37476
3,29.77418,-95.31046
2,29.71833,-95.37784
3,29.59696,-95.39777
2,29.72613,-95.47094
2,29.59798,-95.36418
3,29.79,-95.3719
2,29.68078,-95.36396
3,29.73691,-95.368978
2,29.61415,-95.1956
2,29.73276,-95.3868
3,29.86778,-95.40685
3,29.731858,-95.266369
2,29.6506,-95.38756
3,29.71838,-95.26605
2,29.60019,-95.34599
2,29.78447,-95.58767
3,29.78349,-95.47476
2,29.93865,-95.38724
2,29.71528,-95.50101
3,29.73286,-95.37476
4,30.01526,-95.42808
4,29.81635,-95.37697
4,29.81513,-95.37754
4,29.81785,-95.37722
3,29.810515,-95.335128
2,29.87852,-95.54921
2,29.71879,-95.55184
3,29.78502,-95.60869
3,29.62571,-95.22679
3,29.66618,-95.260233
3,29.71795,-95.31968
2,29.60029,-95.32652
3,29.725073,-95.266562
2,29.70669,-95.27202
3,29.96837,-95.4199
2,29.79647,-95.56363
4,29.77349,-95.26233
4,29.76957,-95.26513
2,29.81036,-95.37394
2,29.840681,-95.491692
2,29.77766,-95.409117
3,29.96837,-95.4199
2,29.59192,-95.38624
2,29.8169,-95.35356
2,29.81889,-95.35513
3,29.93722,-95.50902
3,29.91279,-95.41267
2,29.94077,-95.40886
3,29.95159,-95.41762
3,29.71777,-95.3198
2,29.814181,-95.379541
2,29.80408,-95.44794
2,29.96577,-95.41893
3,29.80844,-95.33012
4,29.80978,-95.34205
4,29.78762,-95.33964
3,29.8169,-95.35356
3,29.819536,-95.355482
3,29.81889,-95.35513
2,29.93894,-95.35978
2,29.88732,-95.41219
3,29.92887,-95.41205
3,29.8141,-95.38256
3,29.78433,-95.48716
2,29.67697,-95.5599
2,29.73038,-95.557447
3,29.59192,-95.38624
3,29.77438,-95.3121
3,29.93889,-95.33227
3,29.7717,-95.45596
3,29.74273,-95.26493
4,29.8567,-95.51915
3,29.77735,-95.2754
2,29.73276,-95.41866
3,29.76679,-95.36639
3,29.65218,-95.38712
3,29.740559,-95.36609
2,29.70405,-95.27561
2,29.64043,-95.5345
4,29.81415,-95.37996
3,29.70442,-95.37523
2,29.64412,-95.53927
2,29.686136,-95.557871
2,29.68045,-95.38746
2,29.84214,-95.39068
3,29.78511,-95.4521
2,29.785059,-95.369156
2,29.75407,-95.45545
2,29.83479,-95.35612
2,29.78639,-95.37007
2,29.59607,-95.446157
2,29.69047,-95.32889
2,29.70851,-95.30524
2,29.85754,-95.40148
2,29.73048,-95.41629
2,29.73063,-95.41647
2,29.78506,-95.690245
2,29.74216,-95.35743
3,29.78461,-95.522988
2,29.73286,-95.37476
2,29.93599,-95.52825
4,29.73213,-95.38419
3,29.81356,-95.39551
2,29.62393,-95.515255
3,29.93779,-95.46528
2,29.71478,-95.55728
2,29.62092,-95.183501
3,29.78639,-95.37007
3,29.77068,-95.16908
2,29.82627,-95.47618
3,29.73679,-95.36907
2,29.67669,-95.38158
2,29.778548,-95.455534
4,29.83802,-95.19771
3,29.80177,-95.33963
2,29.92904,-95.41176
2,30.00701,-95.42734
2,29.88732,-95.41219
3,29.68045,-95.38746
