Severity,Start_Lat,Start_Lng
3,32.926117,-96.769829
2,32.922379,-96.899872
3,32.699444,-96.823769
3,32.885777,-96.700516
3,32.791866,-96.792915
3,32.871449,-96.897659
2,32.733112,-96.711967
2,33.012211,-96.796524
3,32.737946,-96.823746
3,32.661488,-96.724854
3,32.725842,-96.762497
2,32.767242,-96.86306
3,32.662968,-96.822952
2,32.996311,-96.859818
2,32.66457,-96.86776
3,32.925682,-96.803711
2,32.821617,-96.786201
3,32.87447,-96.682571
3,32.836346,-96.875107
3,32.908142,-96.73053
2,33.002018,-96.85598
2,32.975498,-96.823189
2,32.654465,-96.877792
2,32.975243,-96.823242
2,32.996311,-96.859818
2,32.968575,-96.821503
3,32.790886,-96.755836
3,32.885777,-96.700516
3,32.77314,-96.79657
3,32.905666,-96.897026
3,32.938583,-96.902763
3,32.789238,-96.812996
3,32.68951,-96.823135
3,32.699444,-96.823769
2,32.798145,-96.818985
2,32.919853,-96.818275
3,32.884007,-96.69709
3,32.925735,-96.825134
3,32.925102,-96.794785
2,32.936417,-96.749947
2,32.642097,-96.955101
2,32.671391,-96.947838
2,32.714722,-96.772583
2,32.827469,-96.885849
2,32.691181,-96.846085
2,32.86087,-96.767891
2,32.909264,-96.768837
2,32.778011,-96.682533
2,32.761978,-96.74572
3,32.661594,-96.727287
3,32.778904,-96.78186
2,32.682854,-96.657524
3,32.811886,-96.86171
2,32.865582,-96.780373
2,32.8074,-96.851852
3,32.645168,-96.853439
2,32.702881,-96.859917
2,32.900024,-96.717995
2,32.720413,-96.826408
2,32.720371,-96.878922
3,32.794521,-96.722527
2,32.87394,-96.756821
2,32.807289,-96.793266
2,32.794891,-96.792603
2,32.82505,-96.787773
2,32.776924,-96.802322
2,32.8097,-96.803101
2,32.719543,-96.665596
2,32.705086,-96.832031
2,32.793892,-96.776863
2,32.979214,-96.785675
3,32.796528,-96.816345
2,32.783875,-96.812637
2,32.833939,-96.837227
2,32.861172,-96.770279
3,32.76511,-96.774895
3,32.884422,-96.897911
2,32.934536,-96.752457
2,32.683819,-96.814476
3,32.798061,-96.682617
2,32.792171,-96.771561
2,32.78595,-96.795105
2,32.792728,-96.89109
2,32.821507,-96.67865
3,32.924164,-96.763657
3,32.774349,-96.787041
2,32.788311,-96.806328
2,32.861732,-96.717949
2,32.661583,-96.726044
2,32.847099,-96.65921
2,32.909222,-96.731232
2,32.78867,-96.851959
2,32.757301,-96.811279
2,32.766468,-96.740906
2,32.921532,-96.818398
2,32.734283,-96.688438
2,32.837875,-96.681435
2,32.807041,-96.682617
2,32.784851,-96.778893
3,32.801846,-96.827705
2,32.705784,-96.848618
2,32.82233,-96.786613
2,33.002979,-96.857178
2,32.954025,-96.813744
2,32.758652,-96.835571
3,32.791885,-96.729141
3,32.92075,-96.750481
2,32.747814,-96.918785
2,32.691158,-96.908607
3,32.768749,-96.805649
3,32.810673,-96.849304
3,32.811886,-96.86171
3,32.92421,-96.769173
3,32.916798,-96.743469
3,32.92551,-96.803535
3,32.925884,-96.811577
2,32.719543,-96.665596
2,32.792542,-96.76062
3,32.70813,-96.828926
3,32.79623,-96.691132
2,32.79229,-96.802254
3,32.918026,-96.855957
2,32.769619,-96.847969
2,32.747219,-96.815659
2,32.751461,-96.874199
2,32.751259,-96.769188
2,32.864277,-96.710663
2,32.812698,-96.726723
2,32.748829,-96.682877
2,32.713093,-96.683395
2,32.756973,-96.867149
2,32.827469,-96.885849
3,32.889866,-96.707664
2,32.864277,-96.710663
2,32.796509,-96.779839
2,32.907974,-96.730339
2,32.704361,-96.665619
2,32.79245,-96.685036
3,32.739868,-96.822731
3,32.781597,-96.770889
2,32.79295,-96.737396
3,32.908543,-96.893143
2,32.800957,-96.817085
3,32.835613,-96.875084
3,32.771374,-96.811966
3,32.665306,-96.719589
2,32.659233,-96.943123
2,32.690647,-96.938622
3,32.743889,-96.815674
2,32.794868,-96.793327
2,32.795963,-96.833862
2,32.89296,-96.89946
3,32.776253,-96.785706
2,32.77956,-96.804268
3,32.870171,-96.89843
2,32.694778,-96.778687
2,32.697891,-96.671852
2,33.009899,-96.849846
2,32.916691,-96.703232
2,32.689732,-96.577507
3,32.76511,-96.774895
2,32.923611,-96.780579
3,32.779427,-96.782394
3,32.884422,-96.897911
3,32.791206,-96.737801
2,32.836639,-96.773849
2,32.848961,-96.683434
2,32.909157,-96.746918
2,32.901173,-96.717209
2,32.768311,-96.767487
2,32.734154,-96.665604
2,32.838329,-96.69651
2,32.84576,-96.86908
2,32.674854,-96.858536
2,32.672733,-96.762863
2,32.817253,-96.871239
2,32.859779,-96.87822
2,32.866444,-96.881836
2,32.902222,-96.818481
3,32.908321,-96.897018
3,32.662281,-96.822998
2,32.77248,-96.700127
3,32.893719,-96.711884
2,32.791828,-96.759789
3,32.78244,-96.811913
2,32.806149,-96.7621
2,32.720718,-96.827431
3,32.723286,-96.826599
2,32.999271,-96.767601
2,32.676559,-96.602051
2,32.79245,-96.685036
2,32.961201,-96.791893
2,32.750038,-96.682961
2,32.784279,-96.794518
2,32.8097,-96.803101
2,32.823189,-96.788963
3,32.772541,-96.798508
2,32.795456,-96.792641
3,32.885841,-96.700447
2,32.724659,-96.700249
3,32.791206,-96.737801
2,32.736301,-96.918732
2,32.705414,-96.932884
2,32.708675,-96.830399
2,32.834869,-96.661949
3,32.791885,-96.729141
2,32.798767,-96.818398
2,32.802769,-96.682114
2,32.988991,-96.786903
2,32.741371,-96.840385
2,32.81358,-96.839493
3,32.766922,-96.89579
2,32.81617,-96.75293
2,32.909519,-96.818443
2,33.009899,-96.849846
3,32.778984,-96.782013
2,32.783932,-96.815804
2,32.766926,-96.777229
3,32.925571,-96.835503
2,32.923492,-96.779709
2,32.695541,-96.891449
2,32.758789,-96.815651
2,32.816132,-96.791023
3,32.776421,-96.801544
2,32.705608,-96.831688
3,32.788231,-96.791496
3,32.77985,-96.917488
2,32.830601,-96.841377
3,32.885841,-96.700447
3,32.792454,-96.813835
3,32.791206,-96.737801
3,32.924622,-96.75959
3,32.778969,-96.782028
2,32.929852,-96.759125
3,32.751308,-96.809502
3,32.789139,-96.763206
3,32.914043,-96.869408
3,32.782089,-96.769859
2,32.786476,-96.80497
3,32.924747,-96.786232
1,32.72625,-96.897728
3,32.80019,-96.793488
3,32.671391,-96.947838
3,32.794521,-96.722527
3,32.920738,-96.750458
3,32.715599,-96.829285
2,32.807289,-96.793266
2,32.934422,-96.751953
3,32.715599,-96.829285
3,32.782188,-96.769684
2,32.68224,-96.660934
3,32.715088,-96.828957
3,32.70575,-96.827454
3,32.674854,-96.858536
3,32.691292,-96.823273
3,32.922791,-96.899994
2,32.686501,-96.941681
2,32.709862,-96.929192
2,32.686211,-96.789772
2,32.790249,-96.805641
3,32.907974,-96.730339
2,32.81818,-96.844788
2,32.763378,-96.686768
3,32.758221,-96.809441
2,32.851082,-96.77137
3,32.884422,-96.897911
2,32.871075,-96.898872
2,32.865406,-96.77037
2,32.783932,-96.815804
3,32.794479,-96.699959
3,32.775082,-96.810966
2,32.927799,-96.786324
3,32.797424,-96.815002
2,32.663155,-96.790253
3,32.70575,-96.827454
2,32.719566,-96.657043
2,32.818741,-96.690636
2,32.851074,-96.769913
2,32.924679,-96.775482
2,32.778862,-96.781914
2,32.793068,-96.791885
2,32.751228,-96.806923
3,32.908081,-96.897064
3,32.778843,-96.782127
3,32.918026,-96.855957
2,32.807289,-96.793266
3,32.935394,-96.901947
3,32.767368,-96.805428
2,32.739197,-96.919441
3,32.908028,-96.898102
2,32.831669,-96.780777
2,32.78138,-96.7957
2,32.78212,-96.795921
2,32.787231,-96.754501
3,32.791885,-96.729141
2,32.893589,-96.75338
2,32.697685,-96.840073
2,32.670952,-96.861382
2,32.778069,-96.737793
3,32.92495,-96.83847
2,32.74115,-96.756866
2,32.688301,-96.827209
2,32.924408,-96.763924
3,32.793888,-96.699829
2,32.934536,-96.752457
2,32.877865,-96.81002
3,32.78207,-96.811638
2,32.764099,-96.867607
2,32.885841,-96.700447
2,32.784061,-96.81205
2,32.80669,-96.873611
3,32.885841,-96.700447
3,32.810673,-96.849304
3,32.810673,-96.849304
2,32.736359,-96.919373
2,32.724201,-96.917809
2,32.749645,-96.918686
3,32.671391,-96.947838
2,32.856876,-96.837288
2,32.865501,-96.770554
2,32.86536,-96.77037
2,32.895969,-96.898048
2,32.733913,-96.712585
3,32.683186,-96.656563
2,32.924427,-96.793304
2,32.999332,-96.768097
2,32.924747,-96.786232
3,32.691303,-96.632568
2,32.802509,-96.708549
3,32.913006,-96.873245
2,32.862221,-96.893196
2,32.869965,-96.898659
2,32.92651,-96.82962
2,32.764511,-96.773773
3,32.686687,-96.640289
3,32.925884,-96.811577
3,32.794102,-96.699776
3,32.655167,-96.750977
3,32.655167,-96.750977
3,32.758495,-96.809799
3,32.926014,-96.803673
3,32.778584,-96.781906
3,32.870018,-96.898392
2,32.882851,-96.700432
2,32.737888,-96.755707
2,32.8811,-96.901283
2,32.934689,-96.822258
2,32.89518,-96.870399
3,32.720718,-96.827431
2,32.75264,-96.770561
2,32.8811,-96.905373
2,32.999332,-96.768097
2,32.811886,-96.86171
2,32.95406,-96.822052
2,32.923332,-96.769295
3,32.805988,-96.838814
3,32.681732,-96.74424
2,32.783215,-96.786469
2,32.79245,-96.685036
2,32.95406,-96.822052
1,33.015453,-96.843613
3,32.763767,-96.77565
2,32.975441,-96.823502
2,32.816135,-96.868172
2,32.782387,-96.682945
2,32.89629,-96.89814
2,32.792839,-96.797508
3,32.88081,-96.89814
3,32.908932,-96.731689
2,32.936409,-96.754257
2,32.99754,-96.8293
3,32.775139,-96.779022
3,32.908226,-96.898087
2,32.89518,-96.870399
2,32.939548,-96.822014
2,32.647388,-96.781166
2,32.817436,-96.870674
2,32.846519,-96.76136
2,32.694641,-96.788261
2,32.990349,-96.828842
2,32.73716,-96.856773
3,32.780567,-96.772217
2,32.748829,-96.688629
2,32.791515,-96.767593
3,32.902061,-96.897858
2,32.975151,-96.823509
3,32.642281,-96.823334
3,32.835613,-96.875084
2,32.933662,-96.753784
2,32.70359,-96.663071
2,32.841991,-96.775459
2,32.798824,-96.818497
3,32.900852,-96.718262
3,32.790321,-96.760948
2,32.939548,-96.822014
2,32.778687,-96.85656
2,32.894039,-96.711388
2,32.871277,-96.897682
2,32.885841,-96.700447
2,32.923492,-96.779709
2,32.6828,-96.857117
3,32.661583,-96.726044
3,32.766689,-96.860664
3,32.878677,-96.688179
3,32.684963,-96.822945
3,32.64291,-96.805649
3,32.913006,-96.873245
3,32.900444,-96.71759
3,32.767654,-96.833214
3,32.776421,-96.801544
3,32.907974,-96.730339
3,32.917248,-96.74308
2,32.670845,-96.970062
2,32.656235,-96.979691
3,32.670837,-96.970207
2,32.686626,-96.821266
2,32.765949,-96.895599
2,32.72887,-96.798859
3,32.720379,-96.827446
2,32.997623,-96.828957
2,32.898647,-96.769081
3,32.769138,-96.822159
2,32.794521,-96.722527
2,32.812691,-96.751701
3,32.810673,-96.849304
2,32.865601,-96.770119
2,33.012852,-96.829048
2,32.778053,-96.699989
2,32.898258,-96.81913
2,32.934662,-96.818008
2,32.997639,-96.767838
3,32.924747,-96.786232
2,32.794392,-96.774147
2,32.664261,-96.891296
2,32.954014,-96.811478
2,32.786949,-96.79924
2,32.909801,-96.778976
3,32.874432,-96.682289
2,32.81498,-96.86676
2,32.87101,-96.898582
2,32.868717,-96.770111
3,32.916573,-96.743523
2,32.893108,-96.740822
2,32.895813,-96.898056
2,32.786621,-96.767204
3,32.814781,-96.867073
3,32.924389,-96.771706
2,32.781265,-96.766685
2,32.736519,-96.891418
2,32.923389,-96.764
3,32.924625,-96.785439
2,32.864101,-96.670914
2,32.996311,-96.859818
2,32.77853,-96.847893
2,32.997044,-96.855606
2,32.773369,-96.795609
2,32.793716,-96.814651
2,32.794296,-96.814957
2,32.830601,-96.841377
2,32.833736,-96.829529
2,32.794415,-96.815292
2,32.734131,-96.661842
2,32.953983,-96.804077
3,32.791885,-96.729141
2,32.816826,-96.811302
2,32.831669,-96.780777
2,32.796329,-96.80175
2,32.887661,-96.769508
2,32.662186,-96.805763
2,32.85408,-96.651039
3,32.734409,-96.824165
3,32.767582,-96.913429
2,32.78656,-96.805206
2,32.749432,-96.822884
2,32.684963,-96.822945
2,32.778793,-96.825516
3,32.783073,-96.788422
3,32.787792,-96.792557
2,32.798824,-96.793106
2,32.859337,-96.902611
3,32.776421,-96.801544
3,32.924747,-96.786232
2,32.787334,-96.804268
3,32.771374,-96.811966
2,32.933121,-96.822395
3,32.914043,-96.869408
3,32.766258,-96.914909
3,32.739197,-96.919441
3,32.726387,-96.762527
3,32.911259,-96.895996
3,32.911259,-96.895996
2,32.84676,-96.772781
3,32.681732,-96.74424
3,32.715599,-96.829285
3,32.776421,-96.801544
3,32.64291,-96.805649
3,32.71006,-96.830269
3,32.790058,-96.80024
3,32.78862,-96.803169
3,32.842731,-96.774971
3,32.925911,-96.820183
3,32.739773,-96.822845
2,32.750721,-96.82177
2,32.774681,-96.823639
3,32.768776,-96.822845
2,32.824528,-96.668098
2,32.772789,-96.856598
3,32.920773,-96.750519
3,32.739861,-96.822746
2,32.841389,-96.742859
3,32.67487,-96.822418
3,32.720718,-96.827431
3,32.880779,-96.89814
3,32.92551,-96.803535
3,32.913006,-96.873245
3,32.920891,-96.750359
2,32.859634,-96.894402
2,32.817703,-96.871216
3,32.908966,-96.892342
2,32.832909,-96.752922
2,32.888302,-96.820641
3,32.925911,-96.820801
2,32.981232,-96.768204
2,32.778767,-96.873848
2,32.734131,-96.661842
2,32.793659,-96.814629
2,32.839481,-96.776398
2,32.836704,-96.778717
2,32.902161,-96.716232
2,32.921478,-96.81871
3,32.893719,-96.711884
3,32.75383,-96.771332
3,32.751186,-96.809502
3,32.92551,-96.803535
3,32.791885,-96.729141
3,32.780865,-96.771858
3,32.794239,-96.814644
3,32.778648,-96.782173
3,32.783073,-96.788422
2,32.676346,-96.602364
2,32.798397,-96.818871
3,32.786663,-96.791672
2,32.84483,-96.833382
2,32.83659,-96.778809
2,32.769493,-96.682777
2,32.909088,-96.731743
3,32.92379,-96.769409
2,32.75074,-96.759727
3,32.757843,-96.8097
2,32.880058,-96.770134
2,32.790741,-96.803574
2,32.80201,-96.738312
3,32.924751,-96.785927
2,32.776989,-96.765778
3,32.679024,-96.67588
2,32.792824,-96.726425
3,32.769951,-96.807587
3,32.868813,-96.669189
3,32.845112,-96.635918
3,32.654465,-96.877792
3,32.924313,-96.780594
2,32.793491,-96.699951
2,32.996311,-96.859818
3,32.792133,-96.728668
3,32.766365,-96.775948
3,32.910786,-96.895164
3,32.925968,-96.811783
3,32.910786,-96.895164
3,32.871868,-96.898697
2,32.871449,-96.897659
3,32.924084,-96.840683
3,32.908752,-96.892479
3,32.908932,-96.895889
2,32.704857,-96.669205
2,32.794575,-96.722572
3,32.871449,-96.897659
3,32.705788,-96.827354
3,32.737946,-96.823746
2,32.654465,-96.877792
3,32.792133,-96.728668
2,32.925735,-96.825134
3,32.845112,-96.635918
3,32.922264,-96.899834
3,32.937538,-96.902397
3,32.910786,-96.895164
3,32.900452,-96.71785
3,32.911556,-96.735489
3,32.91811,-96.855766
2,32.777882,-96.916962
2,32.83736,-97.029877
2,32.6726,-96.945953
2,32.735748,-96.919418
3,32.909321,-96.732277
2,32.767372,-96.875275
3,32.838116,-96.875473
3,32.900452,-96.71785
3,32.643478,-96.840202
3,32.720379,-96.827553
2,32.74371,-96.81575
2,32.836529,-96.831192
3,32.893681,-96.711082
2,32.78138,-96.7957
3,32.751507,-96.809258
2,32.860943,-96.854858
2,32.996311,-96.859818
3,32.791019,-96.746452
2,32.933113,-96.822464
2,32.968575,-96.821503
2,32.758896,-96.822952
2,32.823479,-96.777443
2,32.736221,-96.8228
2,32.786129,-96.798286
2,32.90221,-96.838272
2,32.654465,-96.877792
2,32.894794,-96.793098
2,32.785194,-96.806519
3,32.900452,-96.71785
3,32.661488,-96.724854
2,32.939507,-96.821999
2,32.821613,-96.816902
2,32.766365,-96.914131
3,32.670391,-96.968727
3,32.91811,-96.855766
2,32.798553,-96.818756
2,32.78249,-96.7817
3,32.924313,-96.780594
3,32.774193,-96.792877
2,32.691303,-96.880836
3,32.793888,-96.699837
2,32.923782,-96.763283
2,32.809128,-96.850723
2,32.645687,-96.856964
2,32.805721,-96.828888
2,32.658298,-96.830872
2,32.733929,-96.712852
2,32.756248,-96.823021
3,32.89616,-96.898064
2,32.741501,-96.694138
2,32.800987,-96.7565
2,32.759041,-96.824081
2,32.672699,-96.755127
2,32.997044,-96.855606
2,32.720104,-96.803696
2,32.751122,-96.809486
3,32.65522,-96.749916
3,32.791233,-96.75
3,32.911098,-96.881683
2,32.824703,-96.881042
3,32.87447,-96.682571
3,32.91811,-96.855766
2,32.827724,-96.886063
2,32.671127,-96.947021
3,32.765427,-96.912888
2,32.707932,-96.829819
3,32.870243,-96.672279
2,32.744915,-96.726654
2,32.746368,-96.756706
2,32.916939,-96.803596
2,32.691414,-96.823067
3,32.673874,-96.822395
2,32.871449,-96.897659
2,32.791344,-96.737862
2,32.792179,-96.76825
2,32.765659,-96.769043
2,32.749447,-96.856712
2,32.743534,-96.815247
2,32.815617,-96.788963
2,32.858479,-96.880852
2,32.793491,-96.699951
2,32.713161,-96.822952
2,32.720657,-96.827469
2,32.864239,-96.70369
2,32.864277,-96.710663
2,32.784935,-96.79129
2,32.807278,-96.793297
2,32.909519,-96.818443
2,32.832619,-96.70372
2,32.858421,-96.877846
2,32.912064,-96.735382
2,32.757824,-96.822937
2,32.758366,-96.809387
2,32.779255,-96.782257
2,32.803169,-96.788124
2,32.705761,-96.903862
3,32.794445,-96.712502
3,32.900452,-96.71785
3,32.900452,-96.71785
3,32.771271,-96.800293
3,32.89616,-96.898064
3,32.885777,-96.700516
2,32.766365,-96.775948
2,32.909451,-96.768852
3,32.911556,-96.735489
2,32.803505,-96.793228
3,32.78878,-96.764336
2,32.705681,-96.908691
2,32.954929,-97.040321
2,32.788601,-96.795303
2,32.64764,-96.865517
3,32.777454,-96.811249
2,32.939507,-96.821999
3,32.682892,-96.657181
3,32.758404,-96.80954
3,32.760799,-96.774452
3,32.791111,-96.755608
3,32.88562,-96.700081
2,32.68927,-96.64016
2,32.92297,-96.718018
3,32.77858,-96.781654
2,32.76606,-96.778168
2,32.727581,-96.796059
2,32.752563,-96.757385
2,32.778091,-96.662224
2,32.7868,-96.791443
2,32.977524,-96.768379
3,32.794197,-96.814499
2,32.86417,-96.700462
2,32.925682,-96.803711
2,32.861214,-96.889908
3,32.793804,-96.814674
3,32.766365,-96.775948
3,32.802505,-96.831924
3,32.880821,-96.898041
2,32.851349,-96.771461
3,32.924751,-96.785927
3,32.924271,-96.769028
2,32.647202,-96.942871
2,32.807991,-96.873672
2,32.82291,-96.8274
2,32.864422,-96.694962
3,32.912922,-96.873299
2,32.866577,-96.864784
2,32.712132,-96.782677
2,32.86417,-96.700462
2,32.786301,-96.779343
2,32.84552,-96.737694
2,32.89983,-96.788254
3,32.924313,-96.780594
3,32.925472,-96.803116
2,32.763027,-96.682709
2,32.771702,-96.771553
2,32.800629,-96.766632
2,32.649708,-96.887527
2,32.76149,-96.871948
2,32.777721,-96.796677
3,32.924717,-96.780487
2,32.89983,-96.788254
2,32.75935,-96.764336
3,32.720657,-96.827469
2,32.791866,-96.792915
2,32.691265,-96.857071
2,32.764309,-96.780342
3,32.795822,-96.691887
3,32.796303,-96.816345
3,32.910786,-96.895164
3,32.794575,-96.722572
3,32.686394,-96.640327
3,32.671734,-96.947739
3,32.910786,-96.895164
3,32.788746,-96.764374
3,32.864906,-96.900414
3,32.916378,-96.742714
2,32.821617,-96.786201
3,32.909176,-96.892601
3,32.647575,-96.86248
2,32.72419,-96.700027
3,32.87381,-96.898293
3,32.654465,-96.877792
2,32.790951,-96.799652
3,32.900452,-96.71785
2,32.837948,-96.777725
2,32.953419,-96.822388
3,32.645687,-96.856964
2,32.938999,-96.821938
3,32.924751,-96.785927
3,32.801586,-96.82666
3,32.767681,-96.832733
3,32.647575,-96.86248
3,32.89616,-96.898064
3,32.885777,-96.700516
3,32.737946,-96.823746
3,32.806679,-96.840523
3,32.812153,-96.861626
3,32.815445,-96.867592
3,32.659828,-96.730164
2,32.713181,-96.683365
3,32.767307,-96.835617
3,32.868813,-96.669189
3,32.796272,-96.815399
3,32.885777,-96.700516
2,32.81102,-96.791702
3,32.907703,-96.920799
2,32.680038,-96.649628
2,32.74641,-96.839417
3,32.907974,-96.896973
2,32.860718,-96.719566
2,32.77005,-96.776779
3,32.766365,-96.775948
2,32.742481,-96.870132
3,32.806679,-96.840523
2,32.987667,-96.768211
2,32.786572,-96.805191
3,32.863998,-96.662277
3,32.871449,-96.897659
3,32.880821,-96.898041
2,32.829498,-96.707314
3,32.89616,-96.898064
2,32.844948,-96.835388
2,32.924751,-96.785927
3,32.897942,-96.898125
2,32.844948,-96.835388
2,32.797958,-96.807327
3,32.77887,-96.781921
2,32.781574,-96.790802
3,32.775265,-96.785873
3,32.91666,-96.743439
3,32.737946,-96.823746
3,32.871868,-96.898697
3,32.771271,-96.800537
3,32.922871,-96.759277
2,32.758591,-96.820374
3,32.89616,-96.898064
2,32.90934,-96.768799
3,32.790276,-96.758682
2,32.917477,-96.856041
3,32.804127,-96.835007
3,32.882442,-96.897911
3,32.720657,-96.827469
2,33.002018,-96.85598
3,32.775288,-96.785835
2,32.780972,-96.718613
2,32.797958,-96.807327
2,32.968575,-96.821503
3,32.806679,-96.840523
3,32.925995,-96.803513
2,32.962303,-96.804482
2,32.882633,-96.746193
2,32.88028,-96.770042
3,32.92429,-96.769234
2,32.826469,-96.774727
2,32.812988,-96.732361
2,32.83659,-96.778809
2,32.821617,-96.786201
3,32.907967,-96.89785
3,32.908035,-96.89698
2,32.79829,-96.792953
2,32.700153,-96.649185
2,32.904209,-96.85627
2,32.741482,-96.682961
2,32.92297,-96.718018
2,32.785637,-96.81266
2,32.786396,-96.812424
2,32.706955,-96.874382
2,32.774609,-96.787163
3,32.900452,-96.71785
2,32.677082,-96.857132
3,32.908703,-96.897072
2,32.794018,-96.699951
2,32.895206,-96.883682
2,32.795547,-96.815231
3,32.856003,-96.648926
2,32.934772,-96.752342
2,32.656235,-96.979691
2,32.705292,-96.933746
2,32.777882,-96.916962
2,32.711292,-96.908646
2,32.740025,-96.789139
3,32.787235,-96.766159
3,32.850445,-96.641541
3,32.9077,-96.898544
3,32.924751,-96.785927
3,32.754082,-96.771637
3,32.879574,-96.689827
2,32.860889,-96.770248
3,32.911003,-96.734833
3,32.642094,-96.840065
3,32.645687,-96.856964
2,32.798767,-96.68251
3,32.885777,-96.700516
2,32.871998,-96.77066
3,32.880821,-96.898041
2,32.807278,-96.793297
2,32.790405,-96.80014
3,32.693871,-96.823097
2,32.64785,-96.857094
3,32.712692,-96.829643
3,32.65522,-96.749916
3,32.757973,-96.809517
2,32.768379,-96.656517
3,32.925735,-96.825134
2,32.677711,-96.730904
2,32.792728,-96.868477
2,32.690861,-96.631638
2,32.703983,-96.665672
3,32.908108,-96.730431
3,32.878876,-96.688362
2,32.868092,-96.667831
2,32.88113,-96.897942
2,32.86433,-96.899635
3,32.873158,-96.897873
3,32.937538,-96.902397
2,32.719978,-96.69297
2,32.733433,-96.712814
2,32.812851,-96.806702
2,32.772789,-96.856598
