Severity,Start_Lat,Start_Lng
2,30.379688,-97.877617
2,30.309994,-97.708847
2,30.221426,-97.764877
2,30.325706,-97.726181
2,30.311069,-97.715454
2,30.201271,-97.838547
2,30.460831,-97.819939
2,30.325621,-97.673584
2,30.291325,-97.862183
2,30.258005,-97.812271
2,30.175438,-97.829369
2,30.173796,-97.823753
2,30.293627,-97.677818
2,30.408619,-97.716049
2,30.37776,-97.879845
2,30.208485,-97.781509
2,30.350014,-97.657692
2,30.336071,-97.693176
2,30.263641,-97.741791
2,30.33017,-97.739929
2,30.232298,-97.736923
2,30.252232,-97.807716
2,30.435041,-97.770081
2,30.407841,-97.678215
2,30.271551,-97.753975
2,30.355659,-97.729958
2,30.262094,-97.888901
2,30.341148,-97.702782
2,30.343447,-97.677849
2,30.227415,-97.779648
2,30.227415,-97.779648
2,30.229609,-97.692215
2,30.241167,-97.727798
2,30.37949,-97.738052
2,30.214802,-97.735771
2,30.342867,-97.703545
2,30.216766,-97.752251
2,30.308559,-97.754639
2,30.372938,-97.726509
2,30.211206,-97.771378
2,30.353441,-97.75309
2,30.358213,-97.687965
2,30.34709,-97.722542
2,30.238655,-97.789299
2,30.336502,-97.755646
3,30.338421,-97.6996
2,30.176758,-97.689476
2,30.204981,-97.853691
2,30.251377,-97.698601
2,30.252869,-97.712479
2,30.141893,-97.818604
2,30.397276,-97.926292
2,30.368126,-97.742363
2,30.244808,-97.730392
2,30.373533,-97.650291
2,30.29608,-97.783813
2,30.232386,-97.720421
2,30.22006,-97.836823
2,30.376398,-97.933861
3,30.332584,-97.703712
2,30.394669,-97.706711
2,30.391743,-97.759148
2,30.349833,-97.75547
2,30.376398,-97.933861
3,30.349058,-97.693489
2,30.275766,-97.764236
2,30.266748,-97.741821
2,30.183222,-97.687637
2,30.373053,-97.740997
2,30.363432,-97.744217
3,30.329834,-97.705833
2,30.247822,-97.772118
3,30.400223,-97.673439
2,30.292852,-97.747017
2,30.404057,-97.745087
2,30.313377,-97.737755
2,30.328674,-97.659416
2,30.3992,-97.782875
2,30.385183,-97.766541
2,30.39632,-97.77758
2,30.268421,-97.701057
2,30.212507,-97.65918
2,30.373177,-97.72551
2,30.200632,-97.878372
2,30.250053,-97.754936
3,30.322029,-97.70668
2,30.246918,-97.777222
3,30.309439,-97.710243
2,30.258867,-97.797691
2,30.43737,-97.760506
2,30.30891,-97.740692
3,30.190359,-97.770462
2,30.225779,-97.868675
3,30.157476,-97.789871
2,30.407841,-97.678215
3,30.411446,-97.67437
2,30.231009,-97.975266
3,30.248053,-97.73542
2,30.235531,-97.756363
2,30.22006,-97.836823
2,30.394098,-97.745995
2,30.473175,-97.798325
2,30.332344,-97.73465
2,30.371679,-97.78569
2,30.243864,-97.835533
2,30.238815,-97.753578
2,30.19005,-97.790482
2,30.199455,-97.806229
2,30.37727,-97.658684
2,30.436981,-97.68425
2,30.476341,-97.764626
2,30.285372,-97.76326
2,30.190359,-97.770462
2,30.371367,-97.674965
2,30.28574,-97.665482
2,30.237762,-97.725693
2,30.228224,-97.743973
3,30.140339,-97.796333
2,30.304819,-97.71962
2,30.33733,-97.683273
2,30.336502,-97.755646
2,30.368126,-97.742363
2,30.190941,-97.731628
2,30.224928,-97.703438
2,30.224001,-97.701118
2,30.291513,-97.783279
2,30.220169,-97.72641
2,30.172462,-97.799507
2,30.160179,-97.789833
2,30.167194,-97.790916
2,30.364882,-97.695992
2,30.361521,-97.694298
2,30.173971,-97.811523
2,30.410814,-97.709526
2,30.204866,-97.774803
2,30.308889,-97.714882
2,30.319944,-97.660568
2,30.229509,-97.787865
2,30.172462,-97.799507
2,30.224928,-97.703438
3,30.358213,-97.687965
2,30.256697,-97.876854
2,30.219599,-97.756615
2,30.227276,-97.775375
3,30.295956,-97.718704
3,30.248053,-97.73542
2,30.140491,-97.66478
2,30.286419,-97.706429
3,30.301908,-97.715286
2,30.262724,-97.789505
2,30.400736,-97.746002
2,30.321911,-97.63063
2,30.371567,-97.757225
2,30.231436,-97.803795
2,30.234655,-97.74369
2,30.229689,-97.726364
2,30.210768,-97.661591
2,30.23138,-97.729919
2,30.405249,-97.663933
2,30.30752,-97.706497
2,30.204248,-97.809868
2,30.215738,-97.744034
2,30.231291,-97.791946
2,30.194374,-97.779663
2,30.309004,-97.757637
2,30.403763,-97.853981
2,30.394772,-97.866867
2,30.367392,-97.694588
2,30.23719,-97.754929
2,30.251242,-97.76516
2,30.403763,-97.853981
2,30.219599,-97.756615
2,30.33733,-97.683273
2,30.335203,-97.680542
2,30.141956,-97.833023
2,30.232937,-97.818398
2,30.453854,-97.791489
2,30.310047,-97.667221
2,30.20051,-97.734299
3,30.407885,-97.674561
2,30.225035,-97.738922
2,30.307693,-97.639946
2,30.266106,-97.768852
2,30.23772,-97.580421
2,30.202694,-97.837677
2,30.216276,-97.751244
3,30.190359,-97.770462
2,30.218456,-97.690948
2,30.34828,-97.694702
2,30.174557,-97.839005
2,30.265638,-97.745171
2,30.330338,-97.69545
2,30.306519,-97.931259
3,30.198874,-97.763565
2,30.225754,-97.790977
3,30.205557,-97.758919
2,30.22006,-97.836823
2,30.397608,-97.929749
2,30.254713,-97.717735
2,30.237568,-97.731232
2,30.434946,-97.677231
2,30.471172,-97.790398
2,30.191641,-97.739861
2,30.330305,-97.723587
3,30.393358,-97.671921
3,30.417885,-97.672447
2,30.210175,-97.653465
3,30.339102,-97.700294
2,30.219698,-97.836227
2,30.300325,-97.739693
3,30.198748,-97.764412
3,30.290794,-97.722
2,30.471174,-97.790146
2,30.456253,-97.669304
2,30.479946,-97.801826
2,30.157133,-97.833366
2,30.237482,-97.746941
3,30.301908,-97.715286
3,30.286583,-97.72477
2,30.140491,-97.66478
2,30.249792,-97.770935
2,30.22286,-97.763962
2,30.231525,-97.695534
2,30.128996,-97.710121
2,30.305799,-97.749222
2,30.258005,-97.812271
2,30.35743,-97.686539
2,30.2579,-97.739098
2,30.318176,-97.861687
2,30.463842,-97.789207
2,30.436806,-97.737984
2,30.441128,-97.749619
2,30.280298,-97.666824
2,30.26593,-97.746246
2,30.297352,-97.70034
2,30.264057,-97.729507
2,30.205528,-97.71656
2,30.334967,-97.739922
2,30.325706,-97.726181
2,30.26395,-97.742859
2,30.443838,-97.742386
2,30.418287,-97.700874
2,30.443483,-97.833115
2,30.318745,-97.712837
2,30.325706,-97.726181
2,30.391104,-97.721825
2,30.336716,-97.602516
2,30.313444,-97.74147
2,30.336502,-97.755646
2,30.299702,-97.750381
3,30.290794,-97.722
3,30.190304,-97.770058
2,30.266529,-97.756271
3,30.271803,-97.731903
2,30.221048,-97.772926
2,30.407663,-97.744743
2,30.22286,-97.763962
2,30.339968,-97.70063
2,30.309273,-97.73278
2,30.319328,-97.697372
2,30.444006,-97.78669
2,30.384777,-97.692833
2,30.210871,-97.789764
2,30.175982,-97.822601
2,30.290018,-97.741386
3,30.141642,-97.795326
3,30.205441,-97.757843
2,30.271679,-97.758186
2,30.285612,-97.763214
2,30.237762,-97.725693
3,30.318344,-97.706894
2,30.369539,-97.700378
2,30.242498,-97.717224
2,30.394535,-97.868057
2,30.423716,-97.683449
2,30.344091,-97.705406
2,30.265137,-97.695374
2,30.37705,-97.676064
2,30.164101,-97.692955
2,30.421938,-97.845016
2,30.450842,-97.777794
3,30.301908,-97.715286
2,30.190359,-97.770462
2,30.164455,-97.740593
2,30.253813,-97.604546
2,30.142235,-97.729218
2,30.330366,-97.870232
2,30.164101,-97.692955
3,30.141642,-97.795326
3,30.19379,-97.767204
2,30.238194,-97.762108
2,30.400736,-97.746002
3,30.216537,-97.751427
2,30.364882,-97.695992
2,30.305742,-97.702835
3,30.270344,-97.75473
2,30.20051,-97.734299
2,30.236069,-97.832474
2,30.237762,-97.725693
3,30.136831,-97.796822
2,30.169262,-97.795792
2,30.340885,-97.590431
2,30.21903,-97.757103
2,30.305204,-97.742889
2,30.233215,-97.818298
2,30.487919,-97.771439
2,30.266529,-97.756271
3,30.217014,-97.751732
2,30.461458,-97.815834
2,30.237762,-97.725693
2,30.202089,-97.806999
2,30.24902,-97.755287
2,30.379562,-97.687714
2,30.46594,-97.803993
2,30.392256,-97.746826
2,30.253813,-97.604546
2,30.455292,-97.825653
2,30.238655,-97.789299
2,30.269878,-97.6968
2,30.246918,-97.777222
2,30.228722,-97.768074
2,30.288553,-97.752754
2,30.179363,-97.824295
3,30.301908,-97.715286
2,30.303869,-97.698952
2,30.133581,-97.75518
2,30.369238,-97.727425
2,30.251427,-97.595634
2,30.183897,-97.792625
2,30.429413,-97.675217
2,30.225918,-97.822723
2,30.196795,-97.891266
2,30.205528,-97.71656
2,30.233316,-97.808556
2,30.342318,-97.783188
2,30.281368,-97.711517
2,30.28574,-97.665482
2,30.337856,-97.66198
2,30.398851,-97.739044
2,30.305401,-97.825104
2,30.246122,-97.750961
2,30.279934,-97.750458
2,30.373377,-97.726532
2,30.301908,-97.715286
2,30.207193,-97.815407
2,30.247168,-97.805
2,30.266188,-97.743477
2,30.261547,-97.737907
2,30.220591,-97.694221
2,30.234638,-97.569756
2,30.20812,-97.818008
2,30.415545,-97.655693
2,30.411854,-97.650566
2,30.173426,-97.823906
2,30.355124,-97.677246
2,30.393579,-97.745979
2,30.256216,-97.722038
2,30.418287,-97.700874
2,30.237938,-97.696167
2,30.364882,-97.695992
2,30.360037,-97.691826
3,30.212736,-97.752884
2,30.270592,-97.744537
2,30.211206,-97.771378
2,30.457838,-97.792847
3,30.137108,-97.797714
2,30.473658,-97.798798
2,30.265137,-97.695374
2,30.408453,-97.680336
2,30.205528,-97.71656
2,30.366993,-97.7006
2,30.37727,-97.658684
2,30.440027,-97.695908
2,30.244057,-97.729797
2,30.173796,-97.823753
2,30.142235,-97.729218
2,30.260118,-97.74942
2,30.201042,-97.866821
2,30.189123,-97.767899
2,30.215738,-97.744034
2,30.329048,-97.690399
2,30.355646,-97.683861
2,30.37705,-97.676064
2,30.245359,-97.779915
2,30.389891,-97.734138
2,30.283806,-97.824226
3,30.253712,-97.736229
2,30.350796,-97.709145
2,30.291231,-97.627983
2,30.192797,-97.924629
2,30.318176,-97.861687
2,30.413244,-97.690582
2,30.379562,-97.687714
2,30.276793,-97.637276
2,30.237547,-97.695335
2,30.372417,-97.665749
2,30.358213,-97.687965
2,30.260303,-97.718636
2,30.244808,-97.730392
2,30.376167,-97.673965
2,30.330381,-97.680641
2,30.337809,-97.714417
2,30.216616,-97.743988
2,30.352119,-97.707291
2,30.261206,-97.736534
2,30.31069,-97.708069
2,30.338568,-97.758842
2,30.212893,-97.719444
2,30.400715,-97.748886
2,30.317629,-97.728477
2,30.316879,-97.713737
2,30.468056,-97.796989
2,30.247168,-97.805
2,30.231731,-97.736069
3,30.205441,-97.757843
2,30.461287,-97.794235
2,30.376204,-97.731567
2,30.23138,-97.729919
2,30.387419,-97.896446
2,30.343897,-97.704811
2,30.303288,-97.78595
2,30.315893,-97.662956
2,30.204004,-97.858643
2,30.312176,-97.850426
2,30.295841,-97.768761
2,30.361891,-97.729324
2,30.339417,-97.717857
2,30.411854,-97.691551
2,30.413273,-97.690475
2,30.272455,-97.74382
2,30.38875,-97.710411
2,30.267624,-97.734001
3,30.141642,-97.795326
2,30.492844,-97.772362
3,30.27788,-97.73011
2,30.201042,-97.866821
2,30.258125,-97.747925
2,30.248053,-97.73542
2,30.121222,-97.734398
3,30.27166,-97.732368
2,30.200888,-97.870895
2,30.224798,-97.852127
2,30.305672,-97.744141
2,30.310047,-97.667221
3,30.265802,-97.734673
2,30.247129,-97.88855
2,30.390251,-97.703285
2,30.338562,-97.692535
2,30.20289,-97.80687
2,30.192759,-97.777557
2,30.351736,-97.748833
2,30.275864,-97.815811
2,30.257826,-97.726662
2,30.411734,-97.849937
2,30.247293,-97.77523
2,30.26963,-97.748436
2,30.234507,-97.911072
2,30.173977,-97.807426
2,30.164101,-97.692955
2,30.429045,-97.759377
2,30.329292,-97.679985
2,30.408121,-97.679298
2,30.22225,-97.676422
3,30.358213,-97.687965
2,30.238655,-97.789299
2,30.337084,-97.695297
2,30.459938,-97.798065
3,30.318344,-97.706894
2,30.195356,-97.84227
2,30.232386,-97.720421
2,30.426268,-97.753639
2,30.388918,-97.891289
2,30.379562,-97.687714
2,30.247448,-97.583038
3,30.453993,-97.666656
3,30.39908,-97.673279
2,30.183222,-97.687637
2,30.236994,-97.838661
2,30.343897,-97.704811
2,30.222643,-97.683289
2,30.209986,-97.71373
2,30.448734,-97.790642
2,30.360411,-97.684692
2,30.235666,-97.824677
2,30.359201,-97.791092
2,30.212452,-97.712143
2,30.337084,-97.695297
2,30.400074,-97.640724
2,30.270344,-97.75473
2,30.394304,-97.869179
2,30.359201,-97.791092
2,30.185352,-97.921913
2,30.364807,-97.721642
2,30.440748,-97.750572
2,30.389507,-97.744904
2,30.373377,-97.726532
2,30.287216,-97.66188
2,30.403763,-97.853981
2,30.325359,-97.757027
2,30.373177,-97.72551
3,30.318344,-97.706894
3,30.292946,-97.721046
2,30.385513,-97.723633
2,30.236347,-97.847687
2,30.257826,-97.726662
2,30.22286,-97.763962
2,30.195356,-97.84227
2,30.426115,-97.7146
2,30.22006,-97.836823
2,30.394217,-97.749748
3,30.358213,-97.687965
2,30.285872,-97.763748
2,30.398851,-97.739044
2,30.157133,-97.833366
2,30.391104,-97.721825
2,30.357952,-97.749329
2,30.274355,-97.812248
2,30.328867,-97.720459
3,30.167116,-97.785866
2,30.323875,-97.658577
3,30.309439,-97.710243
2,30.140499,-97.833015
2,30.237572,-97.717201
2,30.468431,-97.796776
2,30.448734,-97.790642
2,30.336693,-97.719574
2,30.273994,-97.857346
2,30.35866,-97.67852
2,30.175982,-97.822601
2,30.368126,-97.742363
2,30.269934,-97.742119
2,30.334278,-97.707214
2,30.197092,-97.6996
2,30.332064,-97.686188
2,30.302734,-97.677574
2,30.162657,-97.829399
2,30.212179,-97.713898
3,30.339102,-97.700294
3,30.223515,-97.747688
2,30.408047,-97.745667
2,30.270866,-97.75602
2,30.275934,-97.751816
2,30.237762,-97.725693
2,30.235214,-97.714699
3,30.190359,-97.770462
2,30.272232,-97.76429
2,30.313057,-97.704987
2,30.300241,-97.648232
2,30.212589,-97.787239
2,30.473354,-97.798775
2,30.358213,-97.687965
2,30.417032,-97.746048
2,30.235428,-97.727356
2,30.280272,-97.68457
3,30.37705,-97.676064
2,30.384674,-97.644844
2,30.440557,-97.668533
2,30.468431,-97.796776
2,30.306189,-97.684731
2,30.271297,-97.788315
2,30.232386,-97.720421
2,30.441534,-97.68866
3,30.339102,-97.700294
2,30.240206,-97.727013
2,30.333492,-97.652885
2,30.236757,-97.739815
2,30.376167,-97.673965
2,30.434946,-97.677231
2,30.233961,-97.871689
2,30.232937,-97.818398
3,30.166977,-97.785027
2,30.455292,-97.825653
2,30.164101,-97.692955
2,30.287315,-97.746307
2,30.412661,-97.731827
3,30.202806,-97.760681
3,30.318344,-97.706894
2,30.461514,-97.79303
2,30.365582,-97.728371
2,30.475233,-97.793976
2,30.371567,-97.757225
2,30.330305,-97.723587
2,30.407841,-97.678215
2,30.173796,-97.823753
2,30.237568,-97.731232
2,30.275766,-97.764236
2,30.290888,-97.747566
2,30.319859,-97.739182
2,30.434946,-97.677231
2,30.329063,-97.674065
2,30.165695,-97.78553
3,30.266481,-97.73719
2,30.394304,-97.869179
2,30.233814,-97.872543
2,30.10951,-97.808243
2,30.368126,-97.742363
2,30.359695,-97.738266
2,30.285872,-97.763748
2,30.402222,-97.74527
2,30.31316,-97.720619
2,30.460678,-97.694733
2,30.462793,-97.814049
2,30.322031,-97.709007
2,30.356728,-97.67218
2,30.232386,-97.720421
2,30.441534,-97.68866
2,30.276165,-97.685646
2,30.38065,-97.715958
2,30.386482,-97.696289
3,30.253712,-97.736229
2,30.232386,-97.720421
2,30.179665,-97.746841
3,30.278561,-97.730034
3,30.309439,-97.710243
2,30.371199,-97.709473
2,30.314226,-97.719925
2,30.419399,-97.660919
2,30.409636,-97.64859
3,30.420155,-97.704491
2,30.218815,-97.856956
2,30.373377,-97.726532
2,30.247168,-97.805
3,30.233734,-97.741081
3,30.322029,-97.70668
2,30.234507,-97.911072
2,30.173796,-97.823753
2,30.247168,-97.805
2,30.223005,-97.747047
2,30.271297,-97.788315
2,30.188837,-97.685936
2,30.174681,-97.82814
2,30.289261,-97.81826
2,30.316799,-97.700203
2,30.411697,-97.722046
2,30.198809,-97.764748
2,30.190359,-97.770462
2,30.296482,-97.723183
2,30.276567,-97.817314
2,30.224287,-97.763123
2,30.334967,-97.739922
2,30.400736,-97.746002
2,30.194992,-97.737755
3,30.278561,-97.730034
2,30.389742,-97.88224
3,30.318344,-97.706894
2,30.212507,-97.65918
2,30.371567,-97.757225
2,30.304438,-97.743561
2,30.387026,-97.648537
2,30.226599,-97.725937
2,30.476341,-97.764626
2,30.220978,-97.836121
2,30.183222,-97.687637
2,30.267624,-97.734001
2,30.453255,-97.681465
2,30.222946,-97.792725
2,30.215738,-97.744034
2,30.320284,-98.00705
2,30.336693,-97.719574
2,30.394197,-97.84507
2,30.167116,-97.785866
2,30.213224,-97.739868
2,30.280298,-97.666824
3,30.400223,-97.673439
2,30.320721,-97.69516
2,30.409302,-97.682358
3,30.380051,-97.674057
2,30.35743,-97.686539
2,30.389742,-97.88224
2,30.302635,-97.660973
2,30.247484,-97.733597
2,30.241011,-97.688881
2,30.321079,-97.729393
3,30.309439,-97.710243
2,30.394772,-97.866867
3,30.311899,-97.71489
2,30.080786,-97.694382
3,30.401808,-97.679176
3,30.249447,-97.587547
2,30.274759,-97.843773
2,30.457605,-97.834412
2,30.258383,-97.750099
2,30.410683,-97.69548
2,30.226599,-97.768661
2,30.29278,-97.665215
2,30.238791,-97.719543
2,30.439394,-97.790382
2,30.332493,-97.740082
2,30.3475,-97.712631
2,30.278799,-97.750717
2,30.268703,-97.748749
2,30.268417,-97.747696
2,30.360891,-97.771469
2,30.364891,-97.715691
2,30.238655,-97.789299
2,30.428333,-97.681244
2,30.225994,-97.769371
2,30.339968,-97.70063
2,30.24975,-97.866425
2,30.225918,-97.822723
2,30.337084,-97.695297
2,30.375719,-97.940971
2,30.479944,-97.801826
2,30.29495,-97.741867
2,30.406679,-97.852509
2,30.308485,-97.754318
2,30.378525,-97.680176
3,30.205441,-97.757843
2,30.194054,-97.743088
2,30.261003,-97.758369
3,30.271814,-97.732468
2,30.363119,-97.697021
3,30.198414,-97.764313
2,30.228739,-97.589211
2,30.284151,-97.683739
2,30.316233,-97.754547
3,30.332937,-97.70459
2,30.435286,-97.824501
2,30.206949,-97.740356
2,30.27334,-97.731934
3,30.278561,-97.730034
3,30.439932,-97.669403
2,30.211525,-97.695648
2,30.234062,-97.86467
3,30.321632,-97.70639
2,30.258656,-97.748482
3,30.233734,-97.741081
3,30.326077,-97.692307
3,30.453993,-97.666656
2,30.402309,-97.657356
2,30.336071,-97.693176
2,30.294268,-97.62603
2,30.447136,-97.800262
2,30.411854,-97.650566
3,30.408453,-97.680336
2,30.351698,-97.748848
2,30.263027,-97.74321
3,30.388155,-97.759789
2,30.209476,-97.784721
2,30.265266,-97.736496
2,30.262947,-97.757736
2,30.408047,-97.745667
2,30.170279,-97.794617
2,30.355551,-97.7155
2,30.368126,-97.742363
2,30.224958,-97.854965
2,30.307484,-97.73513
3,30.370136,-97.680916
2,30.231054,-97.699554
2,30.246201,-97.927208
2,30.207031,-97.805832
2,30.40815,-97.716934
2,30.234226,-97.7957
3,30.16223,-97.789093
2,30.460278,-97.699318
3,30.329437,-97.705177
2,30.209476,-97.784721
2,30.355551,-97.7155
2,30.261896,-97.702225
2,30.421938,-97.845016
2,30.270559,-97.733292
2,30.289328,-97.723495
2,30.265835,-97.788719
2,30.272232,-97.76429
2,30.147652,-97.783264
2,30.32206,-97.739349
2,30.260078,-97.693855
2,30.276537,-97.73819
2,30.440027,-97.695908
2,30.249975,-97.886688
2,30.372011,-97.666252
2,30.191677,-97.844543
2,30.318745,-97.712837
2,30.355471,-97.702721
2,30.25967,-97.735039
2,30.468431,-97.796776
2,30.27224,-97.817513
3,30.321501,-97.707008
3,30.407885,-97.674561
2,30.421938,-97.845016
2,30.263018,-97.712753
2,30.234526,-97.697334
2,30.238655,-97.789299
2,30.368126,-97.742363
2,30.434946,-97.677231
2,30.430016,-97.761337
2,30.22006,-97.836823
2,30.435202,-97.767036
2,30.266529,-97.756271
2,30.400581,-97.702972
2,30.429474,-97.69529
2,30.269011,-97.742477
2,30.479944,-97.801826
2,30.283806,-97.824226
2,30.32987,-97.729507
2,30.381945,-97.686371
2,30.22225,-97.676422
2,30.149513,-97.843552
3,30.290794,-97.722
2,30.324743,-97.737045
2,30.345804,-97.677528
2,30.268364,-97.736504
3,30.398617,-97.67305
2,30.17382,-97.817001
2,30.198587,-97.764175
2,30.309004,-97.757637
2,30.258383,-97.750099
3,30.167116,-97.785866
2,30.402279,-97.670052
2,30.152267,-97.73188
2,30.242498,-97.717224
2,30.282774,-97.75779
2,30.257467,-97.737701
3,30.190359,-97.770462
3,30.372997,-97.678322
2,30.263334,-97.744827
2,30.310047,-97.667221
2,30.373377,-97.726532
2,30.291965,-97.722763
3,30.290794,-97.722
2,30.283911,-97.704842
2,30.426731,-97.676514
2,30.246468,-97.765755
2,30.231276,-97.725372
2,30.413244,-97.690582
2,30.255772,-97.72377
2,30.392433,-97.67511
2,30.378342,-97.748184
2,30.265322,-97.730095
2,30.304359,-97.841187
2,30.232937,-97.818398
2,30.274536,-97.743042
2,30.479944,-97.801826
2,30.360374,-97.716866
2,30.291231,-97.627983
2,30.269558,-97.700523
2,30.345804,-97.677528
2,30.295719,-97.827965
2,30.247168,-97.805
2,30.379772,-97.704628
2,30.144182,-97.696739
2,30.270027,-97.731506
2,30.190359,-97.770462
2,30.358339,-97.750786
2,30.164101,-97.692955
2,30.190907,-97.734055
2,30.243568,-97.729553
2,30.332523,-97.686707
2,30.473383,-97.672386
2,30.316708,-97.732246
2,30.317629,-97.728477
2,30.319172,-97.729431
2,30.302889,-97.653923
2,30.251282,-97.594841
2,30.229429,-97.767624
2,30.278799,-97.750717
2,30.193214,-97.924431
2,30.476341,-97.764626
2,30.238815,-97.753578
2,30.241083,-97.737404
3,30.248053,-97.73542
2,30.311434,-97.707069
2,30.302734,-97.677574
2,30.235357,-97.860046
2,30.190861,-97.771622
2,30.285872,-97.763748
2,30.430016,-97.761337
2,30.321486,-97.68927
2,30.498056,-97.775673
3,30.190359,-97.770462
2,30.341148,-97.702782
2,30.332523,-97.686707
2,30.434946,-97.677231
2,30.379009,-97.737923
3,30.339102,-97.700294
2,30.174423,-97.887749
2,30.315443,-97.826073
2,30.408619,-97.716049
2,30.355471,-97.702721
3,30.398697,-97.672691
2,30.310492,-97.733223
2,30.39473,-97.644272
2,30.453255,-97.681465
2,30.434284,-97.769516
2,30.358841,-97.695854
2,30.342558,-97.703949
3,30.407885,-97.674561
2,30.394772,-97.866867
2,30.362091,-97.811424
2,30.337345,-97.757095
3,30.190359,-97.770462
2,30.325706,-97.726181
2,30.344091,-97.705406
2,30.241011,-97.688881
3,30.216276,-97.751244
2,30.274109,-97.76078
2,30.44136,-97.740921
3,30.339102,-97.700294
2,30.332523,-97.686707
2,30.325811,-97.739639
2,30.243536,-97.936813
2,30.388918,-97.891289
